date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2461,Taiwan,508148000,12,2022,
2023-02-01,2461,Taiwan,497377000,1,2023,
2023-03-01,2461,Taiwan,412427000,2,2023,
2023-04-01,2461,Taiwan,473451000,3,2023,
2023-05-01,2461,Taiwan,438458000,4,2023,
2023-06-01,2461,Taiwan,441978000,5,2023,
2023-07-01,2461,Taiwan,499284000,6,2023,
2023-08-01,2461,Taiwan,514744000,7,2023,
2023-09-01,2461,Taiwan,481665000,8,2023,
2023-10-01,2461,Taiwan,440396000,9,2023,
2023-11-01,2461,Taiwan,477280000,10,2023,
2023-12-01,2461,Taiwan,480348000,11,2023,
2024-01-01,2461,Taiwan,521779000,12,2023,
2024-02-01,2461,Taiwan,494849000,1,2024,
2024-03-01,2461,Taiwan,420897000,2,2024,
2024-04-01,2461,Taiwan,510631000,3,2024,
2024-05-01,2461,Taiwan,467107000,4,2024,
2024-06-01,2461,Taiwan,458803000,5,2024,
2024-07-01,2461,Taiwan,430687000,6,2024,
2024-08-01,2461,Taiwan,493962000,7,2024,
2024-09-01,2461,Taiwan,433359000,8,2024,
2024-10-01,2461,Taiwan,444256000,9,2024,
2024-11-01,2461,Taiwan,444838000,10,2024,
2024-12-01,2461,Taiwan,411088000,11,2024,
2025-01-01,2461,Taiwan,492116000,12,2024,
2025-02-01,2461,Taiwan,454207000,1,2025,
2025-03-01,2461,Taiwan,395964000,2,2025,
2025-04-01,2461,Taiwan,489216000,3,2025,
2025-05-01,2461,Taiwan,434540000,4,2025,
2025-06-01,2461,Taiwan,370868000,5,2025,
2025-07-01,2461,Taiwan,436403000,6,2025,
2025-08-01,2461,Taiwan,477685000,7,2025,
2025-09-01,2461,Taiwan,447465000,8,2025,
2025-10-01,2461,Taiwan,418925000,9,2025,
2025-11-01,2461,Taiwan,414785000,10,2025,
2025-12-01,2461,Taiwan,393678000,11,2025,
2026-01-01,2461,Taiwan,529024000,12,2025,
2026-02-01,2461,Taiwan,569696000,1,2026,
2026-03-01,2461,Taiwan,371713000,2,2026,2026-04-21
2026-04-01,2461,Taiwan,425584000,3,2026,2026-04-21
2026-05-01,2461,Taiwan,447942000,4,2026,2026-05-12
2026-06-01,2461,Taiwan,407887000,5,2026,
2026-07-01,2461,Taiwan,448865000,6,2026,
2026-08-01,2461,Taiwan,479333000,7,2026,
