date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4572,Taiwan,55771000,12,2022,
2023-02-01,4572,Taiwan,61792000,1,2023,
2023-03-01,4572,Taiwan,58573000,2,2023,
2023-04-01,4572,Taiwan,71011000,3,2023,
2023-05-01,4572,Taiwan,68724000,4,2023,
2023-06-01,4572,Taiwan,80168000,5,2023,
2023-07-01,4572,Taiwan,70199000,6,2023,
2023-08-01,4572,Taiwan,55062000,7,2023,
2023-09-01,4572,Taiwan,83100000,8,2023,
2023-10-01,4572,Taiwan,78778000,9,2023,
2023-11-01,4572,Taiwan,65063000,10,2023,
2023-12-01,4572,Taiwan,68821000,11,2023,
2024-01-01,4572,Taiwan,71367000,12,2023,
2024-02-01,4572,Taiwan,80561000,1,2024,
2024-03-01,4572,Taiwan,74365000,2,2024,
2024-04-01,4572,Taiwan,76763000,3,2024,
2024-05-01,4572,Taiwan,63006000,4,2024,
2024-06-01,4572,Taiwan,75823000,5,2024,
2024-07-01,4572,Taiwan,74057000,6,2024,
2024-08-01,4572,Taiwan,73312000,7,2024,
2024-09-01,4572,Taiwan,77558000,8,2024,
2024-10-01,4572,Taiwan,72489000,9,2024,
2024-11-01,4572,Taiwan,80753000,10,2024,
2024-12-01,4572,Taiwan,65140000,11,2024,
2025-01-01,4572,Taiwan,57625000,12,2024,
2025-02-01,4572,Taiwan,63329000,1,2025,
2025-03-01,4572,Taiwan,50134000,2,2025,
2025-04-01,4572,Taiwan,58426000,3,2025,
2025-05-01,4572,Taiwan,57957000,4,2025,
2025-06-01,4572,Taiwan,62742000,5,2025,
2025-07-01,4572,Taiwan,54222000,6,2025,
2025-08-01,4572,Taiwan,56830000,7,2025,
2025-09-01,4572,Taiwan,56183000,8,2025,
2025-10-01,4572,Taiwan,47396000,9,2025,
2025-11-01,4572,Taiwan,56227000,10,2025,
2025-12-01,4572,Taiwan,54848000,11,2025,
2026-01-01,4572,Taiwan,52571000,12,2025,
2026-02-01,4572,Taiwan,56391000,1,2026,
2026-03-01,4572,Taiwan,62395000,2,2026,2026-04-21
2026-04-01,4572,Taiwan,64032000,3,2026,2026-04-21
2026-05-01,4572,Taiwan,52382000,4,2026,2026-05-08
2026-06-01,4572,Taiwan,76456000,5,2026,
2026-07-01,4572,Taiwan,63339000,6,2026,
2026-08-01,4572,Taiwan,59549000,7,2026,
