date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-07-01,7765,Taiwan,177036000,6,2025,
2025-08-01,7765,Taiwan,192453000,7,2025,
2025-09-01,7765,Taiwan,141828000,8,2025,
2025-10-01,7765,Taiwan,155916000,9,2025,
2025-11-01,7765,Taiwan,144656000,10,2025,
2025-12-01,7765,Taiwan,178747000,11,2025,
2026-01-01,7765,Taiwan,252934000,12,2025,
2026-02-01,7765,Taiwan,223289000,1,2026,
2026-03-01,7765,Taiwan,151059000,2,2026,2026-04-21
2026-04-01,7765,Taiwan,223229000,3,2026,2026-04-21
2026-05-01,7765,Taiwan,245804000,4,2026,2026-05-06
2026-06-01,7765,Taiwan,149890000,5,2026,
2026-07-01,7765,Taiwan,188492000,6,2026,
2026-08-01,7765,Taiwan,210487000,7,2026,
