date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2536,Taiwan,12361000,12,2022,
2023-02-01,2536,Taiwan,14641000,1,2023,
2023-03-01,2536,Taiwan,14640000,2,2023,
2023-04-01,2536,Taiwan,14923000,3,2023,
2023-05-01,2536,Taiwan,45344000,4,2023,
2023-06-01,2536,Taiwan,15240000,5,2023,
2023-07-01,2536,Taiwan,24224000,6,2023,
2023-08-01,2536,Taiwan,14993000,7,2023,
2023-09-01,2536,Taiwan,14993000,8,2023,
2023-10-01,2536,Taiwan,15469000,9,2023,
2023-11-01,2536,Taiwan,51009000,10,2023,
2023-12-01,2536,Taiwan,663201000,11,2023,
2024-01-01,2536,Taiwan,2344466000,12,2023,
2024-02-01,2536,Taiwan,269076000,1,2024,
2024-03-01,2536,Taiwan,58111000,2,2024,
2024-04-01,2536,Taiwan,15000000,3,2024,
2024-05-01,2536,Taiwan,14936000,4,2024,
2024-06-01,2536,Taiwan,38636000,5,2024,
2024-07-01,2536,Taiwan,128610000,6,2024,
2024-08-01,2536,Taiwan,43962000,7,2024,
2024-09-01,2536,Taiwan,14924000,8,2024,
2024-10-01,2536,Taiwan,14922000,9,2024,
2024-11-01,2536,Taiwan,31283000,10,2024,
2024-12-01,2536,Taiwan,14923000,11,2024,
2025-01-01,2536,Taiwan,1805072000,12,2024,
2025-02-01,2536,Taiwan,224183000,1,2025,
2025-03-01,2536,Taiwan,332017000,2,2025,
2025-04-01,2536,Taiwan,307809000,3,2025,
2025-05-01,2536,Taiwan,1415618000,4,2025,
2025-06-01,2536,Taiwan,865892000,5,2025,
2025-07-01,2536,Taiwan,532928000,6,2025,
2025-08-01,2536,Taiwan,303682000,7,2025,
2025-09-01,2536,Taiwan,109705000,8,2025,
2025-10-01,2536,Taiwan,119597000,9,2025,
2025-11-01,2536,Taiwan,2908071000,10,2025,
2025-12-01,2536,Taiwan,2137262000,11,2025,
2026-01-01,2536,Taiwan,1203559000,12,2025,
2026-02-01,2536,Taiwan,616860000,1,2026,
2026-03-01,2536,Taiwan,127012000,2,2026,2026-04-21
2026-04-01,2536,Taiwan,142112000,3,2026,2026-04-21
2026-05-01,2536,Taiwan,42103000,4,2026,2026-05-08
2026-06-01,2536,Taiwan,4047444000,5,2026,
2026-07-01,2536,Taiwan,15320000,6,2026,
2026-08-01,2536,Taiwan,14869000,7,2026,
