date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4513,Taiwan,139991000,12,2022,
2023-02-01,4513,Taiwan,88933000,1,2023,
2023-03-01,4513,Taiwan,77763000,2,2023,
2023-04-01,4513,Taiwan,113734000,3,2023,
2023-05-01,4513,Taiwan,118704000,4,2023,
2023-06-01,4513,Taiwan,133681000,5,2023,
2023-07-01,4513,Taiwan,124099000,6,2023,
2023-08-01,4513,Taiwan,113420000,7,2023,
2023-09-01,4513,Taiwan,107220000,8,2023,
2023-10-01,4513,Taiwan,111674000,9,2023,
2023-11-01,4513,Taiwan,89613000,10,2023,
2023-12-01,4513,Taiwan,109859000,11,2023,
2024-01-01,4513,Taiwan,106460000,12,2023,
2024-02-01,4513,Taiwan,71466000,1,2024,
2024-03-01,4513,Taiwan,88637000,2,2024,
2024-04-01,4513,Taiwan,153167000,3,2024,
2024-05-01,4513,Taiwan,142813000,4,2024,
2024-06-01,4513,Taiwan,86663000,5,2024,
2024-07-01,4513,Taiwan,139663000,6,2024,
2024-08-01,4513,Taiwan,105218000,7,2024,
2024-09-01,4513,Taiwan,53347000,8,2024,
2024-10-01,4513,Taiwan,70293000,9,2024,
2024-11-01,4513,Taiwan,76519000,10,2024,
2024-12-01,4513,Taiwan,81062000,11,2024,
2025-01-01,4513,Taiwan,124840000,12,2024,
2025-02-01,4513,Taiwan,66601000,1,2025,
2025-03-01,4513,Taiwan,82872000,2,2025,
2025-04-01,4513,Taiwan,86120000,3,2025,
2025-05-01,4513,Taiwan,95529000,4,2025,
2025-06-01,4513,Taiwan,74667000,5,2025,
2025-07-01,4513,Taiwan,78623000,6,2025,
2025-08-01,4513,Taiwan,87172000,7,2025,
2025-09-01,4513,Taiwan,90837000,8,2025,
2025-10-01,4513,Taiwan,75569000,9,2025,
2025-11-01,4513,Taiwan,71217000,10,2025,
2025-12-01,4513,Taiwan,84855000,11,2025,
2026-01-01,4513,Taiwan,114080000,12,2025,
2026-02-01,4513,Taiwan,83606000,1,2026,
2026-03-01,4513,Taiwan,235678000,2,2026,2026-04-21
2026-04-01,4513,Taiwan,85855000,3,2026,2026-04-20
2026-05-01,4513,Taiwan,109828000,4,2026,2026-05-09
2026-06-01,4513,Taiwan,99698000,5,2026,
2026-07-01,4513,Taiwan,713572000,6,2026,
2026-08-01,4513,Taiwan,109845000,7,2026,
