date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-05-01,3150,Taiwan,34592000,4,2024,
2024-06-01,3150,Taiwan,39279000,5,2024,
2024-07-01,3150,Taiwan,37980000,6,2024,
2024-08-01,3150,Taiwan,39102000,7,2024,
2024-09-01,3150,Taiwan,34942000,8,2024,
2024-10-01,3150,Taiwan,29916000,9,2024,
2024-11-01,3150,Taiwan,20982000,10,2024,
2024-12-01,3150,Taiwan,24192000,11,2024,
2025-01-01,3150,Taiwan,16585000,12,2024,
2025-02-01,3150,Taiwan,28567000,1,2025,
2025-03-01,3150,Taiwan,27431000,2,2025,
2025-04-01,3150,Taiwan,29924000,3,2025,
2025-05-01,3150,Taiwan,31902000,4,2025,
2025-06-01,3150,Taiwan,30276000,5,2025,
2025-07-01,3150,Taiwan,21226000,6,2025,
2025-08-01,3150,Taiwan,30458000,7,2025,
2025-09-01,3150,Taiwan,28577000,8,2025,
2025-10-01,3150,Taiwan,23114000,9,2025,
2025-11-01,3150,Taiwan,20813000,10,2025,
2025-12-01,3150,Taiwan,16912000,11,2025,
2026-01-01,3150,Taiwan,12615000,12,2025,
2026-02-01,3150,Taiwan,22784000,1,2026,
2026-03-01,3150,Taiwan,21808000,2,2026,2026-04-21
2026-04-01,3150,Taiwan,36496000,3,2026,2026-04-21
2026-05-01,3150,Taiwan,31450000,4,2026,2026-05-07
2026-06-01,3150,Taiwan,28811000,5,2026,
2026-07-01,3150,Taiwan,28421000,6,2026,
2026-08-01,3150,Taiwan,31745000,7,2026,
