date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6788,Taiwan,169945000,12,2022,
2023-02-01,6788,Taiwan,95639000,1,2023,
2023-03-01,6788,Taiwan,123664000,2,2023,
2023-04-01,6788,Taiwan,126680000,3,2023,
2023-05-01,6788,Taiwan,62357000,4,2023,
2023-06-01,6788,Taiwan,85571000,5,2023,
2023-07-01,6788,Taiwan,114116000,6,2023,
2023-08-01,6788,Taiwan,109185000,7,2023,
2023-09-01,6788,Taiwan,184935000,8,2023,
2023-10-01,6788,Taiwan,143415000,9,2023,
2023-11-01,6788,Taiwan,101630000,10,2023,
2023-12-01,6788,Taiwan,112017000,11,2023,
2024-01-01,6788,Taiwan,111389000,12,2023,
2024-02-01,6788,Taiwan,129109000,1,2024,
2024-03-01,6788,Taiwan,93019000,2,2024,
2024-04-01,6788,Taiwan,146056000,3,2024,
2024-05-01,6788,Taiwan,135586000,4,2024,
2024-06-01,6788,Taiwan,172736000,5,2024,
2024-07-01,6788,Taiwan,227210000,6,2024,
2024-08-01,6788,Taiwan,222564000,7,2024,
2024-09-01,6788,Taiwan,198539000,8,2024,
2024-10-01,6788,Taiwan,234835000,9,2024,
2024-11-01,6788,Taiwan,206239000,10,2024,
2024-12-01,6788,Taiwan,186583000,11,2024,
2025-01-01,6788,Taiwan,199917000,12,2024,
2025-02-01,6788,Taiwan,162885000,1,2025,
2025-03-01,6788,Taiwan,210306000,2,2025,
2025-04-01,6788,Taiwan,202295000,3,2025,
2025-05-01,6788,Taiwan,228183000,4,2025,
2025-06-01,6788,Taiwan,215190000,5,2025,
2025-07-01,6788,Taiwan,253445000,6,2025,
2025-08-01,6788,Taiwan,177825000,7,2025,
2025-09-01,6788,Taiwan,203284000,8,2025,
2025-10-01,6788,Taiwan,217685000,9,2025,
2025-11-01,6788,Taiwan,231884000,10,2025,
2025-12-01,6788,Taiwan,240513000,11,2025,
2026-01-01,6788,Taiwan,238981000,12,2025,
2026-02-01,6788,Taiwan,220782000,1,2026,
2026-03-01,6788,Taiwan,229838000,2,2026,2026-04-21
2026-04-01,6788,Taiwan,206937000,3,2026,2026-04-20
2026-05-01,6788,Taiwan,231192000,4,2026,2026-05-09
2026-06-01,6788,Taiwan,268910000,5,2026,
2026-07-01,6788,Taiwan,269474000,6,2026,
2026-08-01,6788,Taiwan,287236000,7,2026,
