date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9924,Taiwan,651931000,12,2022,
2023-02-01,9924,Taiwan,706904000,1,2023,
2023-03-01,9924,Taiwan,473150000,2,2023,
2023-04-01,9924,Taiwan,593825000,3,2023,
2023-05-01,9924,Taiwan,644907000,4,2023,
2023-06-01,9924,Taiwan,748214000,5,2023,
2023-07-01,9924,Taiwan,717057000,6,2023,
2023-08-01,9924,Taiwan,636773000,7,2023,
2023-09-01,9924,Taiwan,914124000,8,2023,
2023-10-01,9924,Taiwan,1117430000,9,2023,
2023-11-01,9924,Taiwan,859448000,10,2023,
2023-12-01,9924,Taiwan,827312000,11,2023,
2024-01-01,9924,Taiwan,834085000,12,2023,
2024-02-01,9924,Taiwan,761542000,1,2024,
2024-03-01,9924,Taiwan,493828000,2,2024,
2024-04-01,9924,Taiwan,652161000,3,2024,
2024-05-01,9924,Taiwan,601901000,4,2024,
2024-06-01,9924,Taiwan,721305000,5,2024,
2024-07-01,9924,Taiwan,648017000,6,2024,
2024-08-01,9924,Taiwan,716592000,7,2024,
2024-09-01,9924,Taiwan,951737000,8,2024,
2024-10-01,9924,Taiwan,554996000,9,2024,
2024-11-01,9924,Taiwan,637863000,10,2024,
2024-12-01,9924,Taiwan,651466000,11,2024,
2025-01-01,9924,Taiwan,646821000,12,2024,
2025-02-01,9924,Taiwan,654395000,1,2025,
2025-03-01,9924,Taiwan,504305000,2,2025,
2025-04-01,9924,Taiwan,610615000,3,2025,
2025-05-01,9924,Taiwan,584439000,4,2025,
2025-06-01,9924,Taiwan,681473000,5,2025,
2025-07-01,9924,Taiwan,660983000,6,2025,
2025-08-01,9924,Taiwan,757525000,7,2025,
2025-09-01,9924,Taiwan,598273000,8,2025,
2025-10-01,9924,Taiwan,620992000,9,2025,
2025-11-01,9924,Taiwan,539438000,10,2025,
2025-12-01,9924,Taiwan,597758000,11,2025,
2026-01-01,9924,Taiwan,573151000,12,2025,
2026-02-01,9924,Taiwan,573076000,1,2026,
2026-03-01,9924,Taiwan,416971000,2,2026,2026-04-21
2026-04-01,9924,Taiwan,493006000,3,2026,2026-04-21
2026-05-01,9924,Taiwan,602736000,4,2026,2026-05-11
2026-06-01,9924,Taiwan,620958000,5,2026,
2026-07-01,9924,Taiwan,636307000,6,2026,
2026-08-01,9924,Taiwan,758783000,7,2026,
