date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8089,Taiwan,166109000,12,2022,
2023-02-01,8089,Taiwan,47715000,1,2023,
2023-03-01,8089,Taiwan,67119000,2,2023,
2023-04-01,8089,Taiwan,81097000,3,2023,
2023-05-01,8089,Taiwan,58048000,4,2023,
2023-06-01,8089,Taiwan,62863000,5,2023,
2023-07-01,8089,Taiwan,118803000,6,2023,
2023-08-01,8089,Taiwan,91638000,7,2023,
2023-09-01,8089,Taiwan,97856000,8,2023,
2023-10-01,8089,Taiwan,89457000,9,2023,
2023-11-01,8089,Taiwan,79891000,10,2023,
2023-12-01,8089,Taiwan,59243000,11,2023,
2024-01-01,8089,Taiwan,34084000,12,2023,
2024-02-01,8089,Taiwan,82299000,1,2024,
2024-03-01,8089,Taiwan,86965000,2,2024,
2024-04-01,8089,Taiwan,113559000,3,2024,
2024-05-01,8089,Taiwan,346724000,4,2024,
2024-06-01,8089,Taiwan,481939000,5,2024,
2024-07-01,8089,Taiwan,554798000,6,2024,
2024-08-01,8089,Taiwan,556620000,7,2024,
2024-09-01,8089,Taiwan,520626000,8,2024,
2024-10-01,8089,Taiwan,371179000,9,2024,
2024-11-01,8089,Taiwan,448073000,10,2024,
2024-12-01,8089,Taiwan,178698000,11,2024,
2025-01-01,8089,Taiwan,204371000,12,2024,
2025-02-01,8089,Taiwan,46525000,1,2025,
2025-03-01,8089,Taiwan,65123000,2,2025,
2025-04-01,8089,Taiwan,271437000,3,2025,
2025-05-01,8089,Taiwan,54045000,4,2025,
2025-06-01,8089,Taiwan,56290000,5,2025,
2025-07-01,8089,Taiwan,65862000,6,2025,
2025-08-01,8089,Taiwan,45146000,7,2025,
2025-09-01,8089,Taiwan,34927000,8,2025,
2025-10-01,8089,Taiwan,42649000,9,2025,
2025-11-01,8089,Taiwan,47060000,10,2025,
2025-12-01,8089,Taiwan,33417000,11,2025,
2026-01-01,8089,Taiwan,56183000,12,2025,
2026-02-01,8089,Taiwan,21799000,1,2026,
2026-03-01,8089,Taiwan,18487000,2,2026,2026-04-21
2026-04-01,8089,Taiwan,55262000,3,2026,2026-04-20
2026-05-01,8089,Taiwan,63489000,4,2026,2026-05-08
2026-06-01,8089,Taiwan,27024000,5,2026,
2026-07-01,8089,Taiwan,23331000,6,2026,
2026-08-01,8089,Taiwan,23607000,7,2026,
