date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2438,Taiwan,10126000,12,2022,
2023-02-01,2438,Taiwan,4185000,1,2023,
2023-03-01,2438,Taiwan,10234000,2,2023,
2023-04-01,2438,Taiwan,10529000,3,2023,
2023-05-01,2438,Taiwan,10777000,4,2023,
2023-06-01,2438,Taiwan,12876000,5,2023,
2023-07-01,2438,Taiwan,10109000,6,2023,
2023-08-01,2438,Taiwan,13822000,7,2023,
2023-09-01,2438,Taiwan,13350000,8,2023,
2023-10-01,2438,Taiwan,11838000,9,2023,
2023-11-01,2438,Taiwan,7536000,10,2023,
2023-12-01,2438,Taiwan,5986000,11,2023,
2024-01-01,2438,Taiwan,7213000,12,2023,
2024-02-01,2438,Taiwan,25098000,1,2024,
2024-03-01,2438,Taiwan,14504000,2,2024,
2024-04-01,2438,Taiwan,22977000,3,2024,
2024-05-01,2438,Taiwan,31228000,4,2024,
2024-06-01,2438,Taiwan,29493000,5,2024,
2024-07-01,2438,Taiwan,26421000,6,2024,
2024-08-01,2438,Taiwan,31044000,7,2024,
2024-09-01,2438,Taiwan,38307000,8,2024,
2024-10-01,2438,Taiwan,34018000,9,2024,
2024-11-01,2438,Taiwan,37087000,10,2024,
2024-12-01,2438,Taiwan,41618000,11,2024,
2025-01-01,2438,Taiwan,43038000,12,2024,
2025-02-01,2438,Taiwan,22548000,1,2025,
2025-03-01,2438,Taiwan,29884000,2,2025,
2025-04-01,2438,Taiwan,38612000,3,2025,
2025-05-01,2438,Taiwan,53205000,4,2025,
2025-06-01,2438,Taiwan,36493000,5,2025,
2025-07-01,2438,Taiwan,38033000,6,2025,
2025-08-01,2438,Taiwan,48290000,7,2025,
2025-09-01,2438,Taiwan,29676000,8,2025,
2025-10-01,2438,Taiwan,24320000,9,2025,
2025-11-01,2438,Taiwan,34983000,10,2025,
2025-12-01,2438,Taiwan,33194000,11,2025,
2026-01-01,2438,Taiwan,58557000,12,2025,
2026-02-01,2438,Taiwan,85949000,1,2026,
2026-03-01,2438,Taiwan,35782000,2,2026,2026-04-21
2026-04-01,2438,Taiwan,54549000,3,2026,2026-04-21
2026-05-01,2438,Taiwan,38300000,4,2026,2026-05-09
2026-06-01,2438,Taiwan,41253000,5,2026,
2026-07-01,2438,Taiwan,39768000,6,2026,
2026-08-01,2438,Taiwan,137900000,7,2026,
