date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2704,Taiwan,166809000,12,2022,
2023-02-01,2704,Taiwan,198437000,1,2023,
2023-03-01,2704,Taiwan,92284000,2,2023,
2023-04-01,2704,Taiwan,95347000,3,2023,
2023-05-01,2704,Taiwan,91325000,4,2023,
2023-06-01,2704,Taiwan,92627000,5,2023,
2023-07-01,2704,Taiwan,91205000,6,2023,
2023-08-01,2704,Taiwan,92276000,7,2023,
2023-09-01,2704,Taiwan,95099000,8,2023,
2023-10-01,2704,Taiwan,124400000,9,2023,
2023-11-01,2704,Taiwan,97484000,10,2023,
2023-12-01,2704,Taiwan,97951000,11,2023,
2024-01-01,2704,Taiwan,110514000,12,2023,
2024-02-01,2704,Taiwan,131445000,1,2024,
2024-03-01,2704,Taiwan,118430000,2,2024,
2024-04-01,2704,Taiwan,102779000,3,2024,
2024-05-01,2704,Taiwan,91165000,4,2024,
2024-06-01,2704,Taiwan,96641000,5,2024,
2024-07-01,2704,Taiwan,108802000,6,2024,
2024-08-01,2704,Taiwan,93377000,7,2024,
2024-09-01,2704,Taiwan,104627000,8,2024,
2024-10-01,2704,Taiwan,129632000,9,2024,
2024-11-01,2704,Taiwan,95554000,10,2024,
2024-12-01,2704,Taiwan,106168000,11,2024,
2025-01-01,2704,Taiwan,123967000,12,2024,
2025-02-01,2704,Taiwan,159887000,1,2025,
2025-03-01,2704,Taiwan,110528000,2,2025,
2025-04-01,2704,Taiwan,105154000,3,2025,
2025-05-01,2704,Taiwan,94770000,4,2025,
2025-06-01,2704,Taiwan,110277000,5,2025,
2025-07-01,2704,Taiwan,101660000,6,2025,
2025-08-01,2704,Taiwan,96991000,7,2025,
2025-09-01,2704,Taiwan,104056000,8,2025,
2025-10-01,2704,Taiwan,111581000,9,2025,
2025-11-01,2704,Taiwan,132589000,10,2025,
2025-12-01,2704,Taiwan,109594000,11,2025,
2026-01-01,2704,Taiwan,119998000,12,2025,
2026-02-01,2704,Taiwan,129487000,1,2026,
2026-03-01,2704,Taiwan,136081000,2,2026,2026-04-21
2026-04-01,2704,Taiwan,112964000,3,2026,2026-04-21
2026-05-01,2704,Taiwan,101458000,4,2026,2026-05-08
2026-06-01,2704,Taiwan,107980000,5,2026,
2026-07-01,2704,Taiwan,117520000,6,2026,
2026-08-01,2704,Taiwan,109890000,7,2026,
