date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2363,Taiwan,20607000,12,2022,
2023-02-01,2363,Taiwan,7795000,1,2023,
2023-03-01,2363,Taiwan,9496000,2,2023,
2023-04-01,2363,Taiwan,15936000,3,2023,
2023-05-01,2363,Taiwan,11664000,4,2023,
2023-06-01,2363,Taiwan,13966000,5,2023,
2023-07-01,2363,Taiwan,11954000,6,2023,
2023-08-01,2363,Taiwan,8003000,7,2023,
2023-09-01,2363,Taiwan,19470000,8,2023,
2023-10-01,2363,Taiwan,53734000,9,2023,
2023-11-01,2363,Taiwan,12668000,10,2023,
2023-12-01,2363,Taiwan,12008000,11,2023,
2024-01-01,2363,Taiwan,10490000,12,2023,
2024-02-01,2363,Taiwan,13255000,1,2024,
2024-03-01,2363,Taiwan,8321000,2,2024,
2024-04-01,2363,Taiwan,12717000,3,2024,
2024-05-01,2363,Taiwan,16506000,4,2024,
2024-06-01,2363,Taiwan,15891000,5,2024,
2024-07-01,2363,Taiwan,17761000,6,2024,
2024-08-01,2363,Taiwan,14147000,7,2024,
2024-09-01,2363,Taiwan,21684000,8,2024,
2024-10-01,2363,Taiwan,176923000,9,2024,
2024-11-01,2363,Taiwan,140674000,10,2024,
2024-12-01,2363,Taiwan,202262000,11,2024,
2025-01-01,2363,Taiwan,98419000,12,2024,
2025-02-01,2363,Taiwan,156332000,1,2025,
2025-03-01,2363,Taiwan,119575000,2,2025,
2025-04-01,2363,Taiwan,193776000,3,2025,
2025-05-01,2363,Taiwan,184409000,4,2025,
2025-06-01,2363,Taiwan,185030000,5,2025,
2025-07-01,2363,Taiwan,266932000,6,2025,
2025-08-01,2363,Taiwan,235103000,7,2025,
2025-09-01,2363,Taiwan,282957000,8,2025,
2025-10-01,2363,Taiwan,375882000,9,2025,
2025-11-01,2363,Taiwan,323744000,10,2025,
2025-12-01,2363,Taiwan,241985000,11,2025,
2026-01-01,2363,Taiwan,255412000,12,2025,
2026-02-01,2363,Taiwan,424573000,1,2026,
2026-03-01,2363,Taiwan,371804000,2,2026,2026-04-21
2026-04-01,2363,Taiwan,253641000,3,2026,2026-04-21
2026-05-01,2363,Taiwan,345124000,4,2026,2026-05-08
2026-06-01,2363,Taiwan,349345000,5,2026,
2026-07-01,2363,Taiwan,466594000,6,2026,
2026-08-01,2363,Taiwan,404550000,7,2026,
