date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2345,Taiwan,8770217000,12,2022,
2023-02-01,2345,Taiwan,6269502000,1,2023,
2023-03-01,2345,Taiwan,6111789000,2,2023,
2023-04-01,2345,Taiwan,7304297000,3,2023,
2023-05-01,2345,Taiwan,6322473000,4,2023,
2023-06-01,2345,Taiwan,6472848000,5,2023,
2023-07-01,2345,Taiwan,7324446000,6,2023,
2023-08-01,2345,Taiwan,7510271000,7,2023,
2023-09-01,2345,Taiwan,7401293000,8,2023,
2023-10-01,2345,Taiwan,7515166000,9,2023,
2023-11-01,2345,Taiwan,7178471000,10,2023,
2023-12-01,2345,Taiwan,6850257000,11,2023,
2024-01-01,2345,Taiwan,7927613000,12,2023,
2024-02-01,2345,Taiwan,5884960000,1,2024,
2024-03-01,2345,Taiwan,5344656000,2,2024,
2024-04-01,2345,Taiwan,7618096000,3,2024,
2024-05-01,2345,Taiwan,7016810000,4,2024,
2024-06-01,2345,Taiwan,8776621000,5,2024,
2024-07-01,2345,Taiwan,8618959000,6,2024,
2024-08-01,2345,Taiwan,8728653000,7,2024,
2024-09-01,2345,Taiwan,9416897000,8,2024,
2024-10-01,2345,Taiwan,10047189000,9,2024,
2024-11-01,2345,Taiwan,10882611000,10,2024,
2024-12-01,2345,Taiwan,12549045000,11,2024,
2025-01-01,2345,Taiwan,15540247000,12,2024,
2025-02-01,2345,Taiwan,12525239000,1,2025,
2025-03-01,2345,Taiwan,12908017000,2,2025,
2025-04-01,2345,Taiwan,17317305000,3,2025,
2025-05-01,2345,Taiwan,17781598000,4,2025,
2025-06-01,2345,Taiwan,18280186000,5,2025,
2025-07-01,2345,Taiwan,24543014000,6,2025,
2025-08-01,2345,Taiwan,22990663000,7,2025,
2025-09-01,2345,Taiwan,25637808000,8,2025,
2025-10-01,2345,Taiwan,24318092000,9,2025,
2025-11-01,2345,Taiwan,23364628000,10,2025,
2025-12-01,2345,Taiwan,22554331000,11,2025,
2026-01-01,2345,Taiwan,26052581000,12,2025,
2026-02-01,2345,Taiwan,21527345000,1,2026,
2026-03-01,2345,Taiwan,23582573000,2,2026,2026-04-21
2026-04-01,2345,Taiwan,25010823000,3,2026,2026-04-21
2026-05-01,2345,Taiwan,27360301000,4,2026,2026-05-08
2026-06-01,2345,Taiwan,28622864000,5,2026,
2026-07-01,2345,Taiwan,39554529000,6,2026,
2026-08-01,2345,Taiwan,39472637000,7,2026,
