date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5525,Taiwan,1076862000,12,2022,
2023-02-01,5525,Taiwan,110151000,1,2023,
2023-03-01,5525,Taiwan,98487000,2,2023,
2023-04-01,5525,Taiwan,131041000,3,2023,
2023-05-01,5525,Taiwan,96963000,4,2023,
2023-06-01,5525,Taiwan,50267000,5,2023,
2023-07-01,5525,Taiwan,358375000,6,2023,
2023-08-01,5525,Taiwan,1298489000,7,2023,
2023-09-01,5525,Taiwan,2483147000,8,2023,
2023-10-01,5525,Taiwan,178613000,9,2023,
2023-11-01,5525,Taiwan,81858000,10,2023,
2023-12-01,5525,Taiwan,68086000,11,2023,
2024-01-01,5525,Taiwan,65746000,12,2023,
2024-02-01,5525,Taiwan,67236000,1,2024,
2024-03-01,5525,Taiwan,46457000,2,2024,
2024-04-01,5525,Taiwan,35698000,3,2024,
2024-05-01,5525,Taiwan,39921000,4,2024,
2024-06-01,5525,Taiwan,34224000,5,2024,
2024-07-01,5525,Taiwan,1864891000,6,2024,
2024-08-01,5525,Taiwan,250841000,7,2024,
2024-09-01,5525,Taiwan,197501000,8,2024,
2024-10-01,5525,Taiwan,194254000,9,2024,
2024-11-01,5525,Taiwan,1383759000,10,2024,
2024-12-01,5525,Taiwan,337154000,11,2024,
2025-01-01,5525,Taiwan,64331000,12,2024,
2025-02-01,5525,Taiwan,31054000,1,2025,
2025-03-01,5525,Taiwan,27919000,2,2025,
2025-04-01,5525,Taiwan,64273000,3,2025,
2025-05-01,5525,Taiwan,40485000,4,2025,
2025-06-01,5525,Taiwan,62195000,5,2025,
2025-07-01,5525,Taiwan,30190000,6,2025,
2025-08-01,5525,Taiwan,30997000,7,2025,
2025-09-01,5525,Taiwan,30833000,8,2025,
2025-10-01,5525,Taiwan,30316000,9,2025,
2025-11-01,5525,Taiwan,30031000,10,2025,
2025-12-01,5525,Taiwan,305235000,11,2025,
2026-01-01,5525,Taiwan,1609829000,12,2025,
2026-02-01,5525,Taiwan,448462000,1,2026,
2026-03-01,5525,Taiwan,384154000,2,2026,2026-04-21
2026-04-01,5525,Taiwan,866318000,3,2026,2026-04-21
2026-05-01,5525,Taiwan,597477000,4,2026,2026-05-08
2026-06-01,5525,Taiwan,315207000,5,2026,
2026-07-01,5525,Taiwan,1272513000,6,2026,
2026-08-01,5525,Taiwan,460075000,7,2026,
