date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2413,Taiwan,488063000,12,2022,
2023-02-01,2413,Taiwan,316245000,1,2023,
2023-03-01,2413,Taiwan,439279000,2,2023,
2023-04-01,2413,Taiwan,491061000,3,2023,
2023-05-01,2413,Taiwan,403809000,4,2023,
2023-06-01,2413,Taiwan,369458000,5,2023,
2023-07-01,2413,Taiwan,397144000,6,2023,
2023-08-01,2413,Taiwan,377944000,7,2023,
2023-09-01,2413,Taiwan,458485000,8,2023,
2023-10-01,2413,Taiwan,343375000,9,2023,
2023-11-01,2413,Taiwan,323285000,10,2023,
2023-12-01,2413,Taiwan,390538000,11,2023,
2024-01-01,2413,Taiwan,293157000,12,2023,
2024-02-01,2413,Taiwan,376734000,1,2024,
2024-03-01,2413,Taiwan,192388000,2,2024,
2024-04-01,2413,Taiwan,272443000,3,2024,
2024-05-01,2413,Taiwan,227606000,4,2024,
2024-06-01,2413,Taiwan,242377000,5,2024,
2024-07-01,2413,Taiwan,228282000,6,2024,
2024-08-01,2413,Taiwan,280394000,7,2024,
2024-09-01,2413,Taiwan,215623000,8,2024,
2024-10-01,2413,Taiwan,246861000,9,2024,
2024-11-01,2413,Taiwan,299719000,10,2024,
2024-12-01,2413,Taiwan,355956000,11,2024,
2025-01-01,2413,Taiwan,292642000,12,2024,
2025-02-01,2413,Taiwan,271518000,1,2025,
2025-03-01,2413,Taiwan,274309000,2,2025,
2025-04-01,2413,Taiwan,270249000,3,2025,
2025-05-01,2413,Taiwan,267448000,4,2025,
2025-06-01,2413,Taiwan,231086000,5,2025,
2025-07-01,2413,Taiwan,248627000,6,2025,
2025-08-01,2413,Taiwan,297509000,7,2025,
2025-09-01,2413,Taiwan,323193000,8,2025,
2025-10-01,2413,Taiwan,281783000,9,2025,
2025-11-01,2413,Taiwan,285878000,10,2025,
2025-12-01,2413,Taiwan,287477000,11,2025,
2026-01-01,2413,Taiwan,305682000,12,2025,
2026-02-01,2413,Taiwan,304533000,1,2026,
2026-03-01,2413,Taiwan,208979000,2,2026,2026-04-21
2026-04-01,2413,Taiwan,317887000,3,2026,2026-04-21
2026-05-01,2413,Taiwan,311415000,4,2026,2026-05-08
2026-06-01,2413,Taiwan,325720000,5,2026,
2026-07-01,2413,Taiwan,332034000,6,2026,
2026-08-01,2413,Taiwan,356396000,7,2026,
