date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6751,Taiwan,132540000,12,2022,
2023-02-01,6751,Taiwan,116172000,1,2023,
2023-03-01,6751,Taiwan,132862000,2,2023,
2023-04-01,6751,Taiwan,170678000,3,2023,
2023-05-01,6751,Taiwan,155349000,4,2023,
2023-06-01,6751,Taiwan,135461000,5,2023,
2023-07-01,6751,Taiwan,127124000,6,2023,
2023-08-01,6751,Taiwan,154215000,7,2023,
2023-09-01,6751,Taiwan,162045000,8,2023,
2023-10-01,6751,Taiwan,144080000,9,2023,
2023-11-01,6751,Taiwan,140917000,10,2023,
2023-12-01,6751,Taiwan,145724000,11,2023,
2024-01-01,6751,Taiwan,153892000,12,2023,
2024-02-01,6751,Taiwan,135966000,1,2024,
2024-03-01,6751,Taiwan,128367000,2,2024,
2024-04-01,6751,Taiwan,135841000,3,2024,
2024-05-01,6751,Taiwan,142136000,4,2024,
2024-06-01,6751,Taiwan,182144000,5,2024,
2024-07-01,6751,Taiwan,154918000,6,2024,
2024-08-01,6751,Taiwan,116492000,7,2024,
2024-09-01,6751,Taiwan,124302000,8,2024,
2024-10-01,6751,Taiwan,146426000,9,2024,
2024-11-01,6751,Taiwan,185973000,10,2024,
2024-12-01,6751,Taiwan,141854000,11,2024,
2025-01-01,6751,Taiwan,210229000,12,2024,
2025-02-01,6751,Taiwan,128187000,1,2025,
2025-03-01,6751,Taiwan,165786000,2,2025,
2025-04-01,6751,Taiwan,208489000,3,2025,
2025-05-01,6751,Taiwan,178063000,4,2025,
2025-06-01,6751,Taiwan,164078000,5,2025,
2025-07-01,6751,Taiwan,190593000,6,2025,
2025-08-01,6751,Taiwan,177031000,7,2025,
2025-09-01,6751,Taiwan,112642000,8,2025,
2025-10-01,6751,Taiwan,102615000,9,2025,
2025-11-01,6751,Taiwan,106582000,10,2025,
2025-12-01,6751,Taiwan,87070000,11,2025,
2026-01-01,6751,Taiwan,139133000,12,2025,
2026-02-01,6751,Taiwan,125912000,1,2026,
2026-03-01,6751,Taiwan,109726000,2,2026,2026-04-21
2026-04-01,6751,Taiwan,226759000,3,2026,2026-04-20
2026-05-01,6751,Taiwan,108282000,4,2026,2026-05-08
2026-06-01,6751,Taiwan,153582000,5,2026,
2026-07-01,6751,Taiwan,128424000,6,2026,
2026-08-01,6751,Taiwan,145638000,7,2026,
2026-09-01,6751,Taiwan,141542000,8,2026,
