date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4190,Taiwan,231331000,12,2022,
2023-02-01,4190,Taiwan,237766000,1,2023,
2023-03-01,4190,Taiwan,251836000,2,2023,
2023-04-01,4190,Taiwan,286042000,3,2023,
2023-05-01,4190,Taiwan,274194000,4,2023,
2023-06-01,4190,Taiwan,260383000,5,2023,
2023-07-01,4190,Taiwan,287031000,6,2023,
2023-08-01,4190,Taiwan,225041000,7,2023,
2023-09-01,4190,Taiwan,210039000,8,2023,
2023-10-01,4190,Taiwan,242168000,9,2023,
2023-11-01,4190,Taiwan,231439000,10,2023,
2023-12-01,4190,Taiwan,209148000,11,2023,
2024-01-01,4190,Taiwan,260965000,12,2023,
2024-02-01,4190,Taiwan,200942000,1,2024,
2024-03-01,4190,Taiwan,158986000,2,2024,
2024-04-01,4190,Taiwan,201788000,3,2024,
2024-05-01,4190,Taiwan,194245000,4,2024,
2024-06-01,4190,Taiwan,199402000,5,2024,
2024-07-01,4190,Taiwan,182373000,6,2024,
2024-08-01,4190,Taiwan,192141000,7,2024,
2024-09-01,4190,Taiwan,200286000,8,2024,
2024-10-01,4190,Taiwan,171271000,9,2024,
2024-11-01,4190,Taiwan,193101000,10,2024,
2024-12-01,4190,Taiwan,194735000,11,2024,
2025-01-01,4190,Taiwan,194371000,12,2024,
2025-02-01,4190,Taiwan,211615000,1,2025,
2025-03-01,4190,Taiwan,179416000,2,2025,
2025-04-01,4190,Taiwan,210205000,3,2025,
2025-05-01,4190,Taiwan,170970000,4,2025,
2025-06-01,4190,Taiwan,174765000,5,2025,
2025-07-01,4190,Taiwan,177904000,6,2025,
2025-08-01,4190,Taiwan,170322000,7,2025,
2025-09-01,4190,Taiwan,164581000,8,2025,
2025-10-01,4190,Taiwan,211299000,9,2025,
2025-11-01,4190,Taiwan,183671000,10,2025,
2025-12-01,4190,Taiwan,198815000,11,2025,
2026-01-01,4190,Taiwan,212415000,12,2025,
2026-02-01,4190,Taiwan,206980000,1,2026,
2026-03-01,4190,Taiwan,138335000,2,2026,2026-04-21
2026-04-01,4190,Taiwan,208898000,3,2026,2026-04-20
2026-05-01,4190,Taiwan,179900000,4,2026,2026-05-12
2026-06-01,4190,Taiwan,177842000,5,2026,2026-06-11
2026-07-01,4190,Taiwan,162026000,6,2026,2026-07-10
