date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4105,Taiwan,430735000,12,2022,
2023-02-01,4105,Taiwan,400115000,1,2023,
2023-03-01,4105,Taiwan,339866000,2,2023,
2023-04-01,4105,Taiwan,426351000,3,2023,
2023-05-01,4105,Taiwan,337139000,4,2023,
2023-06-01,4105,Taiwan,489526000,5,2023,
2023-07-01,4105,Taiwan,438067000,6,2023,
2023-08-01,4105,Taiwan,422970000,7,2023,
2023-09-01,4105,Taiwan,423606000,8,2023,
2023-10-01,4105,Taiwan,586304000,9,2023,
2023-11-01,4105,Taiwan,649556000,10,2023,
2023-12-01,4105,Taiwan,487108000,11,2023,
2024-01-01,4105,Taiwan,482877000,12,2023,
2024-02-01,4105,Taiwan,601345000,1,2024,
2024-03-01,4105,Taiwan,274534000,2,2024,
2024-04-01,4105,Taiwan,397726000,3,2024,
2024-05-01,4105,Taiwan,456707000,4,2024,
2024-06-01,4105,Taiwan,444209000,5,2024,
2024-07-01,4105,Taiwan,473735000,6,2024,
2024-08-01,4105,Taiwan,483408000,7,2024,
2024-09-01,4105,Taiwan,443631000,8,2024,
2024-10-01,4105,Taiwan,606028000,9,2024,
2024-11-01,4105,Taiwan,634949000,10,2024,
2024-12-01,4105,Taiwan,455195000,11,2024,
2025-01-01,4105,Taiwan,613866000,12,2024,
2025-02-01,4105,Taiwan,482990000,1,2025,
2025-03-01,4105,Taiwan,408970000,2,2025,
2025-04-01,4105,Taiwan,566982000,3,2025,
2025-05-01,4105,Taiwan,439412000,4,2025,
2025-06-01,4105,Taiwan,537710000,5,2025,
2025-07-01,4105,Taiwan,535291000,6,2025,
2025-08-01,4105,Taiwan,482598000,7,2025,
2025-09-01,4105,Taiwan,457878000,8,2025,
2025-10-01,4105,Taiwan,879494000,9,2025,
2025-11-01,4105,Taiwan,533257000,10,2025,
2025-12-01,4105,Taiwan,487274000,11,2025,
2026-01-01,4105,Taiwan,641547000,12,2025,
2026-02-01,4105,Taiwan,561125000,1,2026,
2026-03-01,4105,Taiwan,359639000,2,2026,2026-04-21
2026-04-01,4105,Taiwan,599723000,3,2026,2026-04-20
2026-05-01,4105,Taiwan,518176000,4,2026,2026-05-07
2026-06-01,4105,Taiwan,518352000,5,2026,
2026-07-01,4105,Taiwan,617099000,6,2026,
2026-08-01,4105,Taiwan,537048000,7,2026,
