date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1618,Taiwan,168558000,12,2022,
2023-02-01,1618,Taiwan,151877000,1,2023,
2023-03-01,1618,Taiwan,220221000,2,2023,
2023-04-01,1618,Taiwan,435227000,3,2023,
2023-05-01,1618,Taiwan,329646000,4,2023,
2023-06-01,1618,Taiwan,234673000,5,2023,
2023-07-01,1618,Taiwan,400084000,6,2023,
2023-08-01,1618,Taiwan,231100000,7,2023,
2023-09-01,1618,Taiwan,699174000,8,2023,
2023-10-01,1618,Taiwan,478542000,9,2023,
2023-11-01,1618,Taiwan,190276000,10,2023,
2023-12-01,1618,Taiwan,775474000,11,2023,
2024-01-01,1618,Taiwan,336373000,12,2023,
2024-02-01,1618,Taiwan,257336000,1,2024,
2024-03-01,1618,Taiwan,194236000,2,2024,
2024-04-01,1618,Taiwan,540909000,3,2024,
2024-05-01,1618,Taiwan,246520000,4,2024,
2024-06-01,1618,Taiwan,440392000,5,2024,
2024-07-01,1618,Taiwan,296304000,6,2024,
2024-08-01,1618,Taiwan,580373000,7,2024,
2024-09-01,1618,Taiwan,489016000,8,2024,
2024-10-01,1618,Taiwan,276802000,9,2024,
2024-11-01,1618,Taiwan,220155000,10,2024,
2024-12-01,1618,Taiwan,312424000,11,2024,
2025-01-01,1618,Taiwan,820458000,12,2024,
2025-02-01,1618,Taiwan,127350000,1,2025,
2025-03-01,1618,Taiwan,416799000,2,2025,
2025-04-01,1618,Taiwan,543581000,3,2025,
2025-05-01,1618,Taiwan,801512000,4,2025,
2025-06-01,1618,Taiwan,243227000,5,2025,
2025-07-01,1618,Taiwan,519898000,6,2025,
2025-08-01,1618,Taiwan,233579000,7,2025,
2025-09-01,1618,Taiwan,537890000,8,2025,
2025-10-01,1618,Taiwan,404345000,9,2025,
2025-11-01,1618,Taiwan,267918000,10,2025,
2025-12-01,1618,Taiwan,388776000,11,2025,
2026-01-01,1618,Taiwan,330626000,12,2025,
2026-02-01,1618,Taiwan,703654000,1,2026,
2026-03-01,1618,Taiwan,107573000,2,2026,2026-04-21
2026-04-01,1618,Taiwan,354943000,3,2026,2026-04-21
2026-05-01,1618,Taiwan,184696000,4,2026,2026-05-08
2026-06-01,1618,Taiwan,615760000,5,2026,
2026-07-01,1618,Taiwan,323809000,6,2026,
2026-08-01,1618,Taiwan,670446000,7,2026,
