date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6657,Taiwan,1003000,12,2022,
2023-02-01,6657,Taiwan,177000,1,2023,
2023-03-01,6657,Taiwan,557000,2,2023,
2023-04-01,6657,Taiwan,814000,3,2023,
2023-05-01,6657,Taiwan,653000,4,2023,
2023-06-01,6657,Taiwan,689000,5,2023,
2023-07-01,6657,Taiwan,528000,6,2023,
2023-08-01,6657,Taiwan,363000,7,2023,
2023-09-01,6657,Taiwan,332000,8,2023,
2023-10-01,6657,Taiwan,810000,9,2023,
2023-11-01,6657,Taiwan,615000,10,2023,
2023-12-01,6657,Taiwan,1005000,11,2023,
2024-01-01,6657,Taiwan,615000,12,2023,
2024-02-01,6657,Taiwan,416000,1,2024,
2024-03-01,6657,Taiwan,241000,2,2024,
2024-04-01,6657,Taiwan,751000,3,2024,
2024-05-01,6657,Taiwan,516000,4,2024,
2024-06-01,6657,Taiwan,777000,5,2024,
2024-07-01,6657,Taiwan,337000,6,2024,
2024-08-01,6657,Taiwan,610000,7,2024,
2024-09-01,6657,Taiwan,1050000,8,2024,
2024-10-01,6657,Taiwan,455000,9,2024,
2024-11-01,6657,Taiwan,882000,10,2024,
2024-12-01,6657,Taiwan,1114000,11,2024,
2025-01-01,6657,Taiwan,600000,12,2024,
2025-02-01,6657,Taiwan,432000,1,2025,
2025-03-01,6657,Taiwan,295000,2,2025,
2025-04-01,6657,Taiwan,486000,3,2025,
2025-05-01,6657,Taiwan,426000,4,2025,
2025-06-01,6657,Taiwan,713000,5,2025,
2025-07-01,6657,Taiwan,925000,6,2025,
2025-08-01,6657,Taiwan,493000,7,2025,
2025-09-01,6657,Taiwan,317000,8,2025,
2025-10-01,6657,Taiwan,772000,9,2025,
2025-11-01,6657,Taiwan,1139000,10,2025,
2025-12-01,6657,Taiwan,555000,11,2025,
2026-01-01,6657,Taiwan,1121000,12,2025,
2026-02-01,6657,Taiwan,391000,1,2026,
2026-03-01,6657,Taiwan,270000,2,2026,2026-04-21
2026-04-01,6657,Taiwan,730000,3,2026,2026-04-21
2026-05-01,6657,Taiwan,809000,4,2026,2026-05-08
2026-06-01,6657,Taiwan,541000,5,2026,
2026-07-01,6657,Taiwan,502000,6,2026,
2026-08-01,6657,Taiwan,614000,7,2026,
