date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-09-01,6922,Taiwan,85342000,8,2023,
2023-10-01,6922,Taiwan,83135000,9,2023,
2023-11-01,6922,Taiwan,107725000,10,2023,
2023-12-01,6922,Taiwan,87945000,11,2023,
2024-01-01,6922,Taiwan,73830000,12,2023,
2024-02-01,6922,Taiwan,118887000,1,2024,
2024-03-01,6922,Taiwan,76304000,2,2024,
2024-04-01,6922,Taiwan,144000000,3,2024,
2024-05-01,6922,Taiwan,102386000,4,2024,
2024-06-01,6922,Taiwan,132744000,5,2024,
2024-07-01,6922,Taiwan,117248000,6,2024,
2024-08-01,6922,Taiwan,138207000,7,2024,
2024-09-01,6922,Taiwan,101541000,8,2024,
2024-10-01,6922,Taiwan,110633000,9,2024,
2024-11-01,6922,Taiwan,142958000,10,2024,
2024-12-01,6922,Taiwan,123503000,11,2024,
2025-01-01,6922,Taiwan,136921000,12,2024,
2025-02-01,6922,Taiwan,126258000,1,2025,
2025-03-01,6922,Taiwan,128339000,2,2025,
2025-04-01,6922,Taiwan,163772000,3,2025,
2025-05-01,6922,Taiwan,141852000,4,2025,
2025-06-01,6922,Taiwan,117400000,5,2025,
2025-07-01,6922,Taiwan,159914000,6,2025,
2025-08-01,6922,Taiwan,149603000,7,2025,
2025-09-01,6922,Taiwan,167389000,8,2025,
2025-10-01,6922,Taiwan,137460000,9,2025,
2025-11-01,6922,Taiwan,161520000,10,2025,
2025-12-01,6922,Taiwan,105084000,11,2025,
2026-01-01,6922,Taiwan,84311000,12,2025,
2026-02-01,6922,Taiwan,187708000,1,2026,
2026-03-01,6922,Taiwan,123544000,2,2026,2026-04-21
2026-04-01,6922,Taiwan,200746000,3,2026,2026-04-20
2026-05-01,6922,Taiwan,180137000,4,2026,2026-05-07
2026-06-01,6922,Taiwan,220530000,5,2026,
2026-07-01,6922,Taiwan,222942000,6,2026,
2026-08-01,6922,Taiwan,283197000,7,2026,
