date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6757,Taiwan,497343000,12,2022,
2023-02-01,6757,Taiwan,902591000,1,2023,
2023-03-01,6757,Taiwan,801895000,2,2023,
2023-04-01,6757,Taiwan,881739000,3,2023,
2023-05-01,6757,Taiwan,914269000,4,2023,
2023-06-01,6757,Taiwan,881939000,5,2023,
2023-07-01,6757,Taiwan,1090801000,6,2023,
2023-08-01,6757,Taiwan,1263840000,7,2023,
2023-09-01,6757,Taiwan,1238666000,8,2023,
2023-10-01,6757,Taiwan,1073509000,9,2023,
2023-11-01,6757,Taiwan,1220180000,10,2023,
2023-12-01,6757,Taiwan,1058516000,11,2023,
2024-01-01,6757,Taiwan,1140392000,12,2023,
2024-02-01,6757,Taiwan,1289683000,1,2024,
2024-03-01,6757,Taiwan,1568367000,2,2024,
2024-04-01,6757,Taiwan,1388462000,3,2024,
2024-05-01,6757,Taiwan,1327308000,4,2024,
2024-06-01,6757,Taiwan,1219786000,5,2024,
2024-07-01,6757,Taiwan,1420862000,6,2024,
2024-08-01,6757,Taiwan,1626725000,7,2024,
2024-09-01,6757,Taiwan,1531433000,8,2024,
2024-10-01,6757,Taiwan,1264210000,9,2024,
2024-11-01,6757,Taiwan,1302540000,10,2024,
2024-12-01,6757,Taiwan,1183995000,11,2024,
2025-01-01,6757,Taiwan,1299652000,12,2024,
2025-02-01,6757,Taiwan,1691824000,1,2025,
2025-03-01,6757,Taiwan,1527719000,2,2025,
2025-04-01,6757,Taiwan,1409111000,3,2025,
2025-05-01,6757,Taiwan,1306185000,4,2025,
2025-06-01,6757,Taiwan,1247943000,5,2025,
2025-07-01,6757,Taiwan,1271179000,6,2025,
2025-08-01,6757,Taiwan,1391274000,7,2025,
2025-09-01,6757,Taiwan,1465181000,8,2025,
2025-10-01,6757,Taiwan,1276926000,9,2025,
2025-11-01,6757,Taiwan,1566352000,10,2025,
2025-12-01,6757,Taiwan,1259555000,11,2025,
2026-01-01,6757,Taiwan,1485578000,12,2025,
2026-02-01,6757,Taiwan,1659590000,1,2026,
2026-03-01,6757,Taiwan,2088781000,2,2026,2026-04-21
2026-04-01,6757,Taiwan,1789551000,3,2026,2026-04-21
2026-05-01,6757,Taiwan,1651863000,4,2026,2026-05-11
2026-06-01,6757,Taiwan,1519136000,5,2026,
2026-07-01,6757,Taiwan,1615943000,6,2026,
2026-08-01,6757,Taiwan,1770079000,7,2026,
