date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4554,Taiwan,20401000,12,2022,
2023-02-01,4554,Taiwan,16386000,1,2023,
2023-03-01,4554,Taiwan,24375000,2,2023,
2023-04-01,4554,Taiwan,30444000,3,2023,
2023-05-01,4554,Taiwan,28167000,4,2023,
2023-06-01,4554,Taiwan,28343000,5,2023,
2023-07-01,4554,Taiwan,27472000,6,2023,
2023-08-01,4554,Taiwan,28907000,7,2023,
2023-09-01,4554,Taiwan,30323000,8,2023,
2023-10-01,4554,Taiwan,35530000,9,2023,
2023-11-01,4554,Taiwan,35429000,10,2023,
2023-12-01,4554,Taiwan,41541000,11,2023,
2024-01-01,4554,Taiwan,38877000,12,2023,
2024-02-01,4554,Taiwan,34128000,1,2024,
2024-03-01,4554,Taiwan,30580000,2,2024,
2024-04-01,4554,Taiwan,32723000,3,2024,
2024-05-01,4554,Taiwan,32464000,4,2024,
2024-06-01,4554,Taiwan,37553000,5,2024,
2024-07-01,4554,Taiwan,26157000,6,2024,
2024-08-01,4554,Taiwan,34905000,7,2024,
2024-09-01,4554,Taiwan,25784000,8,2024,
2024-10-01,4554,Taiwan,33450000,9,2024,
2024-11-01,4554,Taiwan,38025000,10,2024,
2024-12-01,4554,Taiwan,41463000,11,2024,
2025-01-01,4554,Taiwan,39373000,12,2024,
2025-02-01,4554,Taiwan,37188000,1,2025,
2025-03-01,4554,Taiwan,36283000,2,2025,
2025-04-01,4554,Taiwan,39598000,3,2025,
2025-05-01,4554,Taiwan,45553000,4,2025,
2025-06-01,4554,Taiwan,40251000,5,2025,
2025-07-01,4554,Taiwan,35378000,6,2025,
2025-08-01,4554,Taiwan,42575000,7,2025,
2025-09-01,4554,Taiwan,43975000,8,2025,
2025-10-01,4554,Taiwan,52991000,9,2025,
2025-11-01,4554,Taiwan,50564000,10,2025,
2025-12-01,4554,Taiwan,33048000,11,2025,
2026-01-01,4554,Taiwan,35666000,12,2025,
2026-02-01,4554,Taiwan,34696000,1,2026,
2026-03-01,4554,Taiwan,29722000,2,2026,2026-04-21
2026-04-01,4554,Taiwan,49942000,3,2026,2026-04-20
2026-05-01,4554,Taiwan,55638000,4,2026,2026-05-11
2026-06-01,4554,Taiwan,41356000,5,2026,
2026-07-01,4554,Taiwan,55288000,6,2026,
2026-08-01,4554,Taiwan,44973000,7,2026,
