date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1504,Taiwan,5159923000,12,2022,
2023-02-01,1504,Taiwan,4523185000,1,2023,
2023-03-01,1504,Taiwan,4601348000,2,2023,
2023-04-01,1504,Taiwan,5587645000,3,2023,
2023-05-01,1504,Taiwan,4601813000,4,2023,
2023-06-01,1504,Taiwan,5109505000,5,2023,
2023-07-01,1504,Taiwan,5420093000,6,2023,
2023-08-01,1504,Taiwan,4887315000,7,2023,
2023-09-01,1504,Taiwan,4999513000,8,2023,
2023-10-01,1504,Taiwan,5300860000,9,2023,
2023-11-01,1504,Taiwan,4664515000,10,2023,
2023-12-01,1504,Taiwan,4688624000,11,2023,
2024-01-01,1504,Taiwan,5046457000,12,2023,
2024-02-01,1504,Taiwan,4907676000,1,2024,
2024-03-01,1504,Taiwan,4170040000,2,2024,
2024-04-01,1504,Taiwan,4652251000,3,2024,
2024-05-01,1504,Taiwan,4778624000,4,2024,
2024-06-01,1504,Taiwan,4872215000,5,2024,
2024-07-01,1504,Taiwan,4847659000,6,2024,
2024-08-01,1504,Taiwan,4681158000,7,2024,
2024-09-01,1504,Taiwan,4454245000,8,2024,
2024-10-01,1504,Taiwan,4368723000,9,2024,
2024-11-01,1504,Taiwan,4243665000,10,2024,
2024-12-01,1504,Taiwan,4599582000,11,2024,
2025-01-01,1504,Taiwan,4896550000,12,2024,
2025-02-01,1504,Taiwan,4303352000,1,2025,
2025-03-01,1504,Taiwan,4435229000,2,2025,
2025-04-01,1504,Taiwan,4962534000,3,2025,
2025-05-01,1504,Taiwan,4955077000,4,2025,
2025-06-01,1504,Taiwan,5142957000,5,2025,
2025-07-01,1504,Taiwan,5269401000,6,2025,
2025-08-01,1504,Taiwan,4857940000,7,2025,
2025-09-01,1504,Taiwan,4629290000,8,2025,
2025-10-01,1504,Taiwan,5202947000,9,2025,
2025-11-01,1504,Taiwan,4968473000,10,2025,
2025-12-01,1504,Taiwan,4680840000,11,2025,
2026-01-01,1504,Taiwan,5662223000,12,2025,
2026-02-01,1504,Taiwan,4643699000,1,2026,
2026-03-01,1504,Taiwan,4428182000,2,2026,2026-04-21
2026-04-01,1504,Taiwan,5126597000,3,2026,2026-04-21
2026-05-01,1504,Taiwan,5626680000,4,2026,2026-05-07
2026-06-01,1504,Taiwan,5685648000,5,2026,
2026-07-01,1504,Taiwan,5277164000,6,2026,
2026-08-01,1504,Taiwan,5528934000,7,2026,
