date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6753,Taiwan,311204000,12,2022,
2023-02-01,6753,Taiwan,587829000,1,2023,
2023-03-01,6753,Taiwan,294329000,2,2023,
2023-04-01,6753,Taiwan,638293000,3,2023,
2023-05-01,6753,Taiwan,383185000,4,2023,
2023-06-01,6753,Taiwan,296427000,5,2023,
2023-07-01,6753,Taiwan,298367000,6,2023,
2023-08-01,6753,Taiwan,332552000,7,2023,
2023-09-01,6753,Taiwan,559894000,8,2023,
2023-10-01,6753,Taiwan,348497000,9,2023,
2023-11-01,6753,Taiwan,395484000,10,2023,
2023-12-01,6753,Taiwan,423039000,11,2023,
2024-01-01,6753,Taiwan,429515000,12,2023,
2024-02-01,6753,Taiwan,347606000,1,2024,
2024-03-01,6753,Taiwan,379748000,2,2024,
2024-04-01,6753,Taiwan,411884000,3,2024,
2024-05-01,6753,Taiwan,445739000,4,2024,
2024-06-01,6753,Taiwan,468364000,5,2024,
2024-07-01,6753,Taiwan,359002000,6,2024,
2024-08-01,6753,Taiwan,251305000,7,2024,
2024-09-01,6753,Taiwan,399582000,8,2024,
2024-10-01,6753,Taiwan,345462000,9,2024,
2024-11-01,6753,Taiwan,418106000,10,2024,
2024-12-01,6753,Taiwan,550507000,11,2024,
2025-01-01,6753,Taiwan,741775000,12,2024,
2025-02-01,6753,Taiwan,485836000,1,2025,
2025-03-01,6753,Taiwan,355411000,2,2025,
2025-04-01,6753,Taiwan,395705000,3,2025,
2025-05-01,6753,Taiwan,326398000,4,2025,
2025-06-01,6753,Taiwan,411327000,5,2025,
2025-07-01,6753,Taiwan,385384000,6,2025,
2025-08-01,6753,Taiwan,364919000,7,2025,
2025-09-01,6753,Taiwan,363686000,8,2025,
2025-10-01,6753,Taiwan,456139000,9,2025,
2025-11-01,6753,Taiwan,510200000,10,2025,
2025-12-01,6753,Taiwan,561010000,11,2025,
2026-01-01,6753,Taiwan,630318000,12,2025,
2026-02-01,6753,Taiwan,566571000,1,2026,
2026-03-01,6753,Taiwan,289815000,2,2026,2026-04-21
2026-04-01,6753,Taiwan,468537000,3,2026,2026-04-21
2026-05-01,6753,Taiwan,488017000,4,2026,2026-05-12
2026-06-01,6753,Taiwan,522031000,5,2026,
2026-07-01,6753,Taiwan,514154000,6,2026,
2026-08-01,6753,Taiwan,519142000,7,2026,
