date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5471,Taiwan,181402000,12,2022,
2023-02-01,5471,Taiwan,161645000,1,2023,
2023-03-01,5471,Taiwan,175613000,2,2023,
2023-04-01,5471,Taiwan,201188000,3,2023,
2023-05-01,5471,Taiwan,202533000,4,2023,
2023-06-01,5471,Taiwan,226989000,5,2023,
2023-07-01,5471,Taiwan,233438000,6,2023,
2023-08-01,5471,Taiwan,221329000,7,2023,
2023-09-01,5471,Taiwan,230340000,8,2023,
2023-10-01,5471,Taiwan,246632000,9,2023,
2023-11-01,5471,Taiwan,247673000,10,2023,
2023-12-01,5471,Taiwan,230101000,11,2023,
2024-01-01,5471,Taiwan,232456000,12,2023,
2024-02-01,5471,Taiwan,226795000,1,2024,
2024-03-01,5471,Taiwan,161504000,2,2024,
2024-04-01,5471,Taiwan,223729000,3,2024,
2024-05-01,5471,Taiwan,240955000,4,2024,
2024-06-01,5471,Taiwan,242715000,5,2024,
2024-07-01,5471,Taiwan,240728000,6,2024,
2024-08-01,5471,Taiwan,234465000,7,2024,
2024-09-01,5471,Taiwan,235529000,8,2024,
2024-10-01,5471,Taiwan,221416000,9,2024,
2024-11-01,5471,Taiwan,217378000,10,2024,
2024-12-01,5471,Taiwan,239925000,11,2024,
2025-01-01,5471,Taiwan,259327000,12,2024,
2025-02-01,5471,Taiwan,171671000,1,2025,
2025-03-01,5471,Taiwan,211825000,2,2025,
2025-04-01,5471,Taiwan,231992000,3,2025,
2025-05-01,5471,Taiwan,261977000,4,2025,
2025-06-01,5471,Taiwan,236495000,5,2025,
2025-07-01,5471,Taiwan,213886000,6,2025,
2025-08-01,5471,Taiwan,229243000,7,2025,
2025-09-01,5471,Taiwan,225973000,8,2025,
2025-10-01,5471,Taiwan,204381000,9,2025,
2025-11-01,5471,Taiwan,219677000,10,2025,
2025-12-01,5471,Taiwan,223436000,11,2025,
2026-01-01,5471,Taiwan,245096000,12,2025,
2026-02-01,5471,Taiwan,268664000,1,2026,
2026-03-01,5471,Taiwan,206329000,2,2026,2026-04-21
2026-04-01,5471,Taiwan,287702000,3,2026,2026-04-21
2026-05-01,5471,Taiwan,328468000,4,2026,2026-05-08
2026-06-01,5471,Taiwan,301143000,5,2026,
2026-07-01,5471,Taiwan,315835000,6,2026,
2026-08-01,5471,Taiwan,315750000,7,2026,
