date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6237,Taiwan,60434000,12,2022,
2023-02-01,6237,Taiwan,31546000,1,2023,
2023-03-01,6237,Taiwan,26728000,2,2023,
2023-04-01,6237,Taiwan,42644000,3,2023,
2023-05-01,6237,Taiwan,43771000,4,2023,
2023-06-01,6237,Taiwan,43471000,5,2023,
2023-07-01,6237,Taiwan,36634000,6,2023,
2023-08-01,6237,Taiwan,25667000,7,2023,
2023-09-01,6237,Taiwan,28793000,8,2023,
2023-10-01,6237,Taiwan,36461000,9,2023,
2023-11-01,6237,Taiwan,30916000,10,2023,
2023-12-01,6237,Taiwan,31959000,11,2023,
2024-01-01,6237,Taiwan,39049000,12,2023,
2024-02-01,6237,Taiwan,32651000,1,2024,
2024-03-01,6237,Taiwan,18793000,2,2024,
2024-04-01,6237,Taiwan,36231000,3,2024,
2024-05-01,6237,Taiwan,35500000,4,2024,
2024-06-01,6237,Taiwan,29888000,5,2024,
2024-07-01,6237,Taiwan,31209000,6,2024,
2024-08-01,6237,Taiwan,31748000,7,2024,
2024-09-01,6237,Taiwan,36058000,8,2024,
2024-10-01,6237,Taiwan,43261000,9,2024,
2024-11-01,6237,Taiwan,56663000,10,2024,
2024-12-01,6237,Taiwan,48651000,11,2024,
2025-01-01,6237,Taiwan,48088000,12,2024,
2025-02-01,6237,Taiwan,37843000,1,2025,
2025-03-01,6237,Taiwan,20921000,2,2025,
2025-04-01,6237,Taiwan,33862000,3,2025,
2025-05-01,6237,Taiwan,39010000,4,2025,
2025-06-01,6237,Taiwan,34911000,5,2025,
2025-07-01,6237,Taiwan,36246000,6,2025,
2025-08-01,6237,Taiwan,35688000,7,2025,
2025-09-01,6237,Taiwan,36475000,8,2025,
2025-10-01,6237,Taiwan,58219000,9,2025,
2025-11-01,6237,Taiwan,59209000,10,2025,
2025-12-01,6237,Taiwan,53788000,11,2025,
2026-01-01,6237,Taiwan,55019000,12,2025,
2026-02-01,6237,Taiwan,51092000,1,2026,
2026-03-01,6237,Taiwan,21969000,2,2026,2026-04-21
2026-04-01,6237,Taiwan,47260000,3,2026,2026-04-20
2026-05-01,6237,Taiwan,84309000,4,2026,2026-05-08
2026-06-01,6237,Taiwan,46623000,5,2026,
2026-07-01,6237,Taiwan,38983000,6,2026,
2026-08-01,6237,Taiwan,59139000,7,2026,
