date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2459,Taiwan,671359000,12,2022,
2023-02-01,2459,Taiwan,522641000,1,2023,
2023-03-01,2459,Taiwan,515831000,2,2023,
2023-04-01,2459,Taiwan,513698000,3,2023,
2023-05-01,2459,Taiwan,516579000,4,2023,
2023-06-01,2459,Taiwan,590784000,5,2023,
2023-07-01,2459,Taiwan,621045000,6,2023,
2023-08-01,2459,Taiwan,726815000,7,2023,
2023-09-01,2459,Taiwan,813271000,8,2023,
2023-10-01,2459,Taiwan,713875000,9,2023,
2023-11-01,2459,Taiwan,671291000,10,2023,
2023-12-01,2459,Taiwan,649968000,11,2023,
2024-01-01,2459,Taiwan,564358000,12,2023,
2024-02-01,2459,Taiwan,494335000,1,2024,
2024-03-01,2459,Taiwan,466778000,2,2024,
2024-04-01,2459,Taiwan,380335000,3,2024,
2024-05-01,2459,Taiwan,395071000,4,2024,
2024-06-01,2459,Taiwan,412171000,5,2024,
2024-07-01,2459,Taiwan,464499000,6,2024,
2024-08-01,2459,Taiwan,477729000,7,2024,
2024-09-01,2459,Taiwan,427678000,8,2024,
2024-10-01,2459,Taiwan,425481000,9,2024,
2024-11-01,2459,Taiwan,408914000,10,2024,
2024-12-01,2459,Taiwan,433111000,11,2024,
2025-01-01,2459,Taiwan,382671000,12,2024,
2025-02-01,2459,Taiwan,406304000,1,2025,
2025-03-01,2459,Taiwan,351658000,2,2025,
2025-04-01,2459,Taiwan,413850000,3,2025,
2025-05-01,2459,Taiwan,452478000,4,2025,
2025-06-01,2459,Taiwan,354743000,5,2025,
2025-07-01,2459,Taiwan,371544000,6,2025,
2025-08-01,2459,Taiwan,430921000,7,2025,
2025-09-01,2459,Taiwan,391746000,8,2025,
2025-10-01,2459,Taiwan,427541000,9,2025,
2025-11-01,2459,Taiwan,398629000,10,2025,
2025-12-01,2459,Taiwan,457922000,11,2025,
2026-01-01,2459,Taiwan,450751000,12,2025,
2026-02-01,2459,Taiwan,486229000,1,2026,
2026-03-01,2459,Taiwan,325823000,2,2026,2026-04-21
2026-04-01,2459,Taiwan,434364000,3,2026,2026-04-21
2026-05-01,2459,Taiwan,433697000,4,2026,2026-05-08
2026-06-01,2459,Taiwan,454182000,5,2026,
2026-07-01,2459,Taiwan,449445000,6,2026,
2026-08-01,2459,Taiwan,510199000,7,2026,
