date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2462,Taiwan,401102000,12,2022,
2023-02-01,2462,Taiwan,229405000,1,2023,
2023-03-01,2462,Taiwan,316063000,2,2023,
2023-04-01,2462,Taiwan,369263000,3,2023,
2023-05-01,2462,Taiwan,296451000,4,2023,
2023-06-01,2462,Taiwan,303690000,5,2023,
2023-07-01,2462,Taiwan,278849000,6,2023,
2023-08-01,2462,Taiwan,337401000,7,2023,
2023-09-01,2462,Taiwan,363955000,8,2023,
2023-10-01,2462,Taiwan,378619000,9,2023,
2023-11-01,2462,Taiwan,362130000,10,2023,
2023-12-01,2462,Taiwan,380278000,11,2023,
2024-01-01,2462,Taiwan,305087000,12,2023,
2024-02-01,2462,Taiwan,307235000,1,2024,
2024-03-01,2462,Taiwan,182511000,2,2024,
2024-04-01,2462,Taiwan,323863000,3,2024,
2024-05-01,2462,Taiwan,344324000,4,2024,
2024-06-01,2462,Taiwan,371875000,5,2024,
2024-07-01,2462,Taiwan,362218000,6,2024,
2024-08-01,2462,Taiwan,387851000,7,2024,
2024-09-01,2462,Taiwan,372570000,8,2024,
2024-10-01,2462,Taiwan,370385000,9,2024,
2024-11-01,2462,Taiwan,325014000,10,2024,
2024-12-01,2462,Taiwan,362415000,11,2024,
2025-01-01,2462,Taiwan,364334000,12,2024,
2025-02-01,2462,Taiwan,303316000,1,2025,
2025-03-01,2462,Taiwan,275742000,2,2025,
2025-04-01,2462,Taiwan,388837000,3,2025,
2025-05-01,2462,Taiwan,387808000,4,2025,
2025-06-01,2462,Taiwan,350517000,5,2025,
2025-07-01,2462,Taiwan,360265000,6,2025,
2025-08-01,2462,Taiwan,360056000,7,2025,
2025-09-01,2462,Taiwan,352739000,8,2025,
2025-10-01,2462,Taiwan,364742000,9,2025,
2025-11-01,2462,Taiwan,306418000,10,2025,
2025-12-01,2462,Taiwan,304491000,11,2025,
2026-01-01,2462,Taiwan,307171000,12,2025,
2026-02-01,2462,Taiwan,358530000,1,2026,
2026-03-01,2462,Taiwan,263308000,2,2026,2026-04-21
2026-04-01,2462,Taiwan,342722000,3,2026,2026-04-21
2026-05-01,2462,Taiwan,353831000,4,2026,2026-05-09
2026-06-01,2462,Taiwan,359261000,5,2026,
2026-07-01,2462,Taiwan,343791000,6,2026,
2026-08-01,2462,Taiwan,373007000,7,2026,
