date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1702,Taiwan,1947391000,12,2022,
2023-02-01,1702,Taiwan,1645186000,1,2023,
2023-03-01,1702,Taiwan,1643891000,2,2023,
2023-04-01,1702,Taiwan,1976303000,3,2023,
2023-05-01,1702,Taiwan,1907435000,4,2023,
2023-06-01,1702,Taiwan,1923791000,5,2023,
2023-07-01,1702,Taiwan,1894892000,6,2023,
2023-08-01,1702,Taiwan,1774321000,7,2023,
2023-09-01,1702,Taiwan,1998440000,8,2023,
2023-10-01,1702,Taiwan,2046638000,9,2023,
2023-11-01,1702,Taiwan,1808824000,10,2023,
2023-12-01,1702,Taiwan,1963380000,11,2023,
2024-01-01,1702,Taiwan,2106831000,12,2023,
2024-02-01,1702,Taiwan,2062120000,1,2024,
2024-03-01,1702,Taiwan,1564892000,2,2024,
2024-04-01,1702,Taiwan,1970617000,3,2024,
2024-05-01,1702,Taiwan,2002817000,4,2024,
2024-06-01,1702,Taiwan,1940548000,5,2024,
2024-07-01,1702,Taiwan,1935023000,6,2024,
2024-08-01,1702,Taiwan,1868017000,7,2024,
2024-09-01,1702,Taiwan,2010429000,8,2024,
2024-10-01,1702,Taiwan,2098827000,9,2024,
2024-11-01,1702,Taiwan,1981587000,10,2024,
2024-12-01,1702,Taiwan,2027876000,11,2024,
2025-01-01,1702,Taiwan,2276677000,12,2024,
2025-02-01,1702,Taiwan,2169615000,1,2025,
2025-03-01,1702,Taiwan,1633026000,2,2025,
2025-04-01,1702,Taiwan,2054601000,3,2025,
2025-05-01,1702,Taiwan,2031399000,4,2025,
2025-06-01,1702,Taiwan,1912617000,5,2025,
2025-07-01,1702,Taiwan,1824918000,6,2025,
2025-08-01,1702,Taiwan,1704755000,7,2025,
2025-09-01,1702,Taiwan,1948584000,8,2025,
2025-10-01,1702,Taiwan,1981078000,9,2025,
2025-11-01,1702,Taiwan,1808865000,10,2025,
2025-12-01,1702,Taiwan,2084636000,11,2025,
2026-01-01,1702,Taiwan,2010718000,12,2025,
2026-02-01,1702,Taiwan,2104739000,1,2026,
2026-03-01,1702,Taiwan,1645241000,2,2026,2026-04-21
2026-04-01,1702,Taiwan,2065666000,3,2026,2026-04-21
2026-05-01,1702,Taiwan,1966990000,4,2026,2026-05-12
2026-06-01,1702,Taiwan,1887464000,5,2026,
2026-07-01,1702,Taiwan,1874328000,6,2026,
2026-08-01,1702,Taiwan,1864175000,7,2026,
