date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2106,Taiwan,2398393000,12,2022,
2023-02-01,2106,Taiwan,2335138000,1,2023,
2023-03-01,2106,Taiwan,2649263000,2,2023,
2023-04-01,2106,Taiwan,3230605000,3,2023,
2023-05-01,2106,Taiwan,2845442000,4,2023,
2023-06-01,2106,Taiwan,2905282000,5,2023,
2023-07-01,2106,Taiwan,2945936000,6,2023,
2023-08-01,2106,Taiwan,2866428000,7,2023,
2023-09-01,2106,Taiwan,3192729000,8,2023,
2023-10-01,2106,Taiwan,2891529000,9,2023,
2023-11-01,2106,Taiwan,2965013000,10,2023,
2023-12-01,2106,Taiwan,2985717000,11,2023,
2024-01-01,2106,Taiwan,2552312000,12,2023,
2024-02-01,2106,Taiwan,2733356000,1,2024,
2024-03-01,2106,Taiwan,2357642000,2,2024,
2024-04-01,2106,Taiwan,3171115000,3,2024,
2024-05-01,2106,Taiwan,3039466000,4,2024,
2024-06-01,2106,Taiwan,3226907000,5,2024,
2024-07-01,2106,Taiwan,2868865000,6,2024,
2024-08-01,2106,Taiwan,2908217000,7,2024,
2024-09-01,2106,Taiwan,3053842000,8,2024,
2024-10-01,2106,Taiwan,2848764000,9,2024,
2024-11-01,2106,Taiwan,2824515000,10,2024,
2024-12-01,2106,Taiwan,2580824000,11,2024,
2025-01-01,2106,Taiwan,2569891000,12,2024,
2025-02-01,2106,Taiwan,2914008000,1,2025,
2025-03-01,2106,Taiwan,2666675000,2,2025,
2025-04-01,2106,Taiwan,3221057000,3,2025,
2025-05-01,2106,Taiwan,3102584000,4,2025,
2025-06-01,2106,Taiwan,3097890000,5,2025,
2025-07-01,2106,Taiwan,2786247000,6,2025,
2025-08-01,2106,Taiwan,2524580000,7,2025,
2025-09-01,2106,Taiwan,2684656000,8,2025,
2025-10-01,2106,Taiwan,2962527000,9,2025,
2025-11-01,2106,Taiwan,2781625000,10,2025,
2025-12-01,2106,Taiwan,2661626000,11,2025,
2026-01-01,2106,Taiwan,2552894000,12,2025,
2026-02-01,2106,Taiwan,2858464000,1,2026,
2026-03-01,2106,Taiwan,2352365000,2,2026,2026-04-21
2026-04-01,2106,Taiwan,3478936000,3,2026,2026-04-21
2026-05-01,2106,Taiwan,3379609000,4,2026,2026-05-12
2026-06-01,2106,Taiwan,3029537000,5,2026,
2026-07-01,2106,Taiwan,3109402000,6,2026,
2026-08-01,2106,Taiwan,3237190000,7,2026,
