date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1312,Taiwan,1261110000,12,2022,
2023-02-01,1312,Taiwan,1285657000,1,2023,
2023-03-01,1312,Taiwan,1320956000,2,2023,
2023-04-01,1312,Taiwan,1610657000,3,2023,
2023-05-01,1312,Taiwan,1411037000,4,2023,
2023-06-01,1312,Taiwan,1370520000,5,2023,
2023-07-01,1312,Taiwan,1109039000,6,2023,
2023-08-01,1312,Taiwan,1226678000,7,2023,
2023-09-01,1312,Taiwan,1284350000,8,2023,
2023-10-01,1312,Taiwan,1366098000,9,2023,
2023-11-01,1312,Taiwan,1298379000,10,2023,
2023-12-01,1312,Taiwan,1220736000,11,2023,
2024-01-01,1312,Taiwan,1228786000,12,2023,
2024-02-01,1312,Taiwan,1255645000,1,2024,
2024-03-01,1312,Taiwan,1082954000,2,2024,
2024-04-01,1312,Taiwan,916497000,3,2024,
2024-05-01,1312,Taiwan,1686181000,4,2024,
2024-06-01,1312,Taiwan,1744102000,5,2024,
2024-07-01,1312,Taiwan,1628148000,6,2024,
2024-08-01,1312,Taiwan,1605255000,7,2024,
2024-09-01,1312,Taiwan,1506252000,8,2024,
2024-10-01,1312,Taiwan,1200035000,9,2024,
2024-11-01,1312,Taiwan,1045719000,10,2024,
2024-12-01,1312,Taiwan,1317977000,11,2024,
2025-01-01,1312,Taiwan,1430644000,12,2024,
2025-02-01,1312,Taiwan,1259065000,1,2025,
2025-03-01,1312,Taiwan,1791123000,2,2025,
2025-04-01,1312,Taiwan,2647259000,3,2025,
2025-05-01,1312,Taiwan,2633140000,4,2025,
2025-06-01,1312,Taiwan,1505648000,5,2025,
2025-07-01,1312,Taiwan,1280315000,6,2025,
2025-08-01,1312,Taiwan,1497211000,7,2025,
2025-09-01,1312,Taiwan,1258413000,8,2025,
2025-10-01,1312,Taiwan,2111417000,9,2025,
2025-11-01,1312,Taiwan,2277562000,10,2025,
2025-12-01,1312,Taiwan,2089472000,11,2025,
2026-01-01,1312,Taiwan,2356924000,12,2025,
2026-02-01,1312,Taiwan,2321933000,1,2026,
2026-03-01,1312,Taiwan,2072655000,2,2026,2026-04-21
2026-04-01,1312,Taiwan,3110910000,3,2026,2026-04-21
2026-05-01,1312,Taiwan,2489487000,4,2026,2026-05-09
2026-06-01,1312,Taiwan,1593246000,5,2026,
2026-07-01,1312,Taiwan,1277524000,6,2026,
2026-08-01,1312,Taiwan,1422114000,7,2026,
