date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8064,Taiwan,463208000,12,2022,
2023-02-01,8064,Taiwan,274028000,1,2023,
2023-03-01,8064,Taiwan,281522000,2,2023,
2023-04-01,8064,Taiwan,274794000,3,2023,
2023-05-01,8064,Taiwan,266349000,4,2023,
2023-06-01,8064,Taiwan,242854000,5,2023,
2023-07-01,8064,Taiwan,224421000,6,2023,
2023-08-01,8064,Taiwan,285972000,7,2023,
2023-09-01,8064,Taiwan,241724000,8,2023,
2023-10-01,8064,Taiwan,207783000,9,2023,
2023-11-01,8064,Taiwan,192215000,10,2023,
2023-12-01,8064,Taiwan,250483000,11,2023,
2024-01-01,8064,Taiwan,248305000,12,2023,
2024-02-01,8064,Taiwan,171123000,1,2024,
2024-03-01,8064,Taiwan,176904000,2,2024,
2024-04-01,8064,Taiwan,230777000,3,2024,
2024-05-01,8064,Taiwan,168115000,4,2024,
2024-06-01,8064,Taiwan,186699000,5,2024,
2024-07-01,8064,Taiwan,312884000,6,2024,
2024-08-01,8064,Taiwan,229147000,7,2024,
2024-09-01,8064,Taiwan,261806000,8,2024,
2024-10-01,8064,Taiwan,252554000,9,2024,
2024-11-01,8064,Taiwan,203195000,10,2024,
2024-12-01,8064,Taiwan,212006000,11,2024,
2025-01-01,8064,Taiwan,198676000,12,2024,
2025-02-01,8064,Taiwan,145520000,1,2025,
2025-03-01,8064,Taiwan,175065000,2,2025,
2025-04-01,8064,Taiwan,197638000,3,2025,
2025-05-01,8064,Taiwan,146806000,4,2025,
2025-06-01,8064,Taiwan,188646000,5,2025,
2025-07-01,8064,Taiwan,177209000,6,2025,
2025-08-01,8064,Taiwan,242212000,7,2025,
2025-09-01,8064,Taiwan,257873000,8,2025,
2025-10-01,8064,Taiwan,259622000,9,2025,
2025-11-01,8064,Taiwan,290651000,10,2025,
2025-12-01,8064,Taiwan,265051000,11,2025,
2026-01-01,8064,Taiwan,524391000,12,2025,
2026-02-01,8064,Taiwan,196579000,1,2026,
2026-03-01,8064,Taiwan,225354000,2,2026,2026-04-21
2026-04-01,8064,Taiwan,251479000,3,2026,2026-04-20
2026-05-01,8064,Taiwan,193110000,4,2026,2026-05-09
2026-06-01,8064,Taiwan,155631000,5,2026,
2026-07-01,8064,Taiwan,205470000,6,2026,
2026-08-01,8064,Taiwan,143680000,7,2026,
