date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3306,Taiwan,97322000,12,2022,
2023-02-01,3306,Taiwan,61029000,1,2023,
2023-03-01,3306,Taiwan,82915000,2,2023,
2023-04-01,3306,Taiwan,99652000,3,2023,
2023-05-01,3306,Taiwan,86126000,4,2023,
2023-06-01,3306,Taiwan,119208000,5,2023,
2023-07-01,3306,Taiwan,104919000,6,2023,
2023-08-01,3306,Taiwan,94788000,7,2023,
2023-09-01,3306,Taiwan,84285000,8,2023,
2023-10-01,3306,Taiwan,138996000,9,2023,
2023-11-01,3306,Taiwan,138699000,10,2023,
2023-12-01,3306,Taiwan,138151000,11,2023,
2024-01-01,3306,Taiwan,142685000,12,2023,
2024-02-01,3306,Taiwan,65901000,1,2024,
2024-03-01,3306,Taiwan,47565000,2,2024,
2024-04-01,3306,Taiwan,92851000,3,2024,
2024-05-01,3306,Taiwan,86563000,4,2024,
2024-06-01,3306,Taiwan,109134000,5,2024,
2024-07-01,3306,Taiwan,77991000,6,2024,
2024-08-01,3306,Taiwan,67058000,7,2024,
2024-09-01,3306,Taiwan,75272000,8,2024,
2024-10-01,3306,Taiwan,92900000,9,2024,
2024-11-01,3306,Taiwan,95382000,10,2024,
2024-12-01,3306,Taiwan,126095000,11,2024,
2025-01-01,3306,Taiwan,43351000,12,2024,
2025-02-01,3306,Taiwan,50025000,1,2025,
2025-03-01,3306,Taiwan,49045000,2,2025,
2025-04-01,3306,Taiwan,121691000,3,2025,
2025-05-01,3306,Taiwan,106967000,4,2025,
2025-06-01,3306,Taiwan,89797000,5,2025,
2025-07-01,3306,Taiwan,99486000,6,2025,
2025-08-01,3306,Taiwan,87169000,7,2025,
2025-09-01,3306,Taiwan,89497000,8,2025,
2025-10-01,3306,Taiwan,137169000,9,2025,
2025-11-01,3306,Taiwan,91345000,10,2025,
2025-12-01,3306,Taiwan,102101000,11,2025,
2026-01-01,3306,Taiwan,58589000,12,2025,
2026-02-01,3306,Taiwan,84708000,1,2026,
2026-03-01,3306,Taiwan,62882000,2,2026,2026-04-21
2026-04-01,3306,Taiwan,99050000,3,2026,2026-04-20
2026-05-01,3306,Taiwan,84771000,4,2026,2026-05-08
2026-06-01,3306,Taiwan,113154000,5,2026,
2026-07-01,3306,Taiwan,100628000,6,2026,
2026-08-01,3306,Taiwan,110135000,7,2026,
