date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4907,Taiwan,133435000,12,2022,
2023-02-01,4907,Taiwan,53000,1,2023,
2023-03-01,4907,Taiwan,54000,2,2023,
2023-04-01,4907,Taiwan,53000,3,2023,
2023-05-01,4907,Taiwan,53185000,4,2023,
2023-06-01,4907,Taiwan,53000,5,2023,
2023-07-01,4907,Taiwan,53000,6,2023,
2023-08-01,4907,Taiwan,50000,7,2023,
2023-09-01,4907,Taiwan,54000,8,2023,
2023-10-01,4907,Taiwan,881916000,9,2023,
2023-11-01,4907,Taiwan,44314000,10,2023,
2023-12-01,4907,Taiwan,2292373000,11,2023,
2024-01-01,4907,Taiwan,128659000,12,2023,
2024-02-01,4907,Taiwan,41821000,1,2024,
2024-03-01,4907,Taiwan,41973000,2,2024,
2024-04-01,4907,Taiwan,125451000,3,2024,
2024-05-01,4907,Taiwan,1925766000,4,2024,
2024-06-01,4907,Taiwan,623283000,5,2024,
2024-07-01,4907,Taiwan,337090000,6,2024,
2024-08-01,4907,Taiwan,56934000,7,2024,
2024-09-01,4907,Taiwan,37546000,8,2024,
2024-10-01,4907,Taiwan,1610620000,9,2024,
2024-11-01,4907,Taiwan,531000,10,2024,
2024-12-01,4907,Taiwan,2676000,11,2024,
2025-01-01,4907,Taiwan,1465536000,12,2024,
2025-02-01,4907,Taiwan,331869000,1,2025,
2025-03-01,4907,Taiwan,29529000,2,2025,
2025-04-01,4907,Taiwan,7278000,3,2025,
2025-05-01,4907,Taiwan,253662000,4,2025,
2025-06-01,4907,Taiwan,40237000,5,2025,
2025-07-01,4907,Taiwan,175021000,6,2025,
2025-08-01,4907,Taiwan,760429000,7,2025,
2025-09-01,4907,Taiwan,103696000,8,2025,
2025-10-01,4907,Taiwan,27262000,9,2025,
2025-11-01,4907,Taiwan,2622000,10,2025,
2025-12-01,4907,Taiwan,15365000,11,2025,
2026-01-01,4907,Taiwan,2000,12,2025,
2026-02-01,4907,Taiwan,0,1,2026,
2026-03-01,4907,Taiwan,0,2,2026,2026-04-21
2026-04-01,4907,Taiwan,999983000,3,2026,2026-04-20
2026-05-01,4907,Taiwan,1275185000,4,2026,2026-05-11
2026-06-01,4907,Taiwan,127412000,5,2026,
2026-07-01,4907,Taiwan,45328000,6,2026,
2026-08-01,4907,Taiwan,69000,7,2026,
