date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1785,Taiwan,1998332000,12,2022,
2023-02-01,1785,Taiwan,1555927000,1,2023,
2023-03-01,1785,Taiwan,1487524000,2,2023,
2023-04-01,1785,Taiwan,1797140000,3,2023,
2023-05-01,1785,Taiwan,1731835000,4,2023,
2023-06-01,1785,Taiwan,2050090000,5,2023,
2023-07-01,1785,Taiwan,1973185000,6,2023,
2023-08-01,1785,Taiwan,1736569000,7,2023,
2023-09-01,1785,Taiwan,1907965000,8,2023,
2023-10-01,1785,Taiwan,2306288000,9,2023,
2023-11-01,1785,Taiwan,1882916000,10,2023,
2023-12-01,1785,Taiwan,2045430000,11,2023,
2024-01-01,1785,Taiwan,2129057000,12,2023,
2024-02-01,1785,Taiwan,2790305000,1,2024,
2024-03-01,1785,Taiwan,1369240000,2,2024,
2024-04-01,1785,Taiwan,2153491000,3,2024,
2024-05-01,1785,Taiwan,2551168000,4,2024,
2024-06-01,1785,Taiwan,2376720000,5,2024,
2024-07-01,1785,Taiwan,2670842000,6,2024,
2024-08-01,1785,Taiwan,2209597000,7,2024,
2024-09-01,1785,Taiwan,2564162000,8,2024,
2024-10-01,1785,Taiwan,2847120000,9,2024,
2024-11-01,1785,Taiwan,2269000000,10,2024,
2024-12-01,1785,Taiwan,3019447000,11,2024,
2025-01-01,1785,Taiwan,2917483000,12,2024,
2025-02-01,1785,Taiwan,2779797000,1,2025,
2025-03-01,1785,Taiwan,2417634000,2,2025,
2025-04-01,1785,Taiwan,3045411000,3,2025,
2025-05-01,1785,Taiwan,3753435000,4,2025,
2025-06-01,1785,Taiwan,3073987000,5,2025,
2025-07-01,1785,Taiwan,2697135000,6,2025,
2025-08-01,1785,Taiwan,3592864000,7,2025,
2025-09-01,1785,Taiwan,3454857000,8,2025,
2025-10-01,1785,Taiwan,3387123000,9,2025,
2025-11-01,1785,Taiwan,3345518000,10,2025,
2025-12-01,1785,Taiwan,3816319000,11,2025,
2026-01-01,1785,Taiwan,4194415000,12,2025,
2026-02-01,1785,Taiwan,4662202000,1,2026,
2026-03-01,1785,Taiwan,3939518000,2,2026,2026-04-21
2026-04-01,1785,Taiwan,5956286000,3,2026,2026-04-20
2026-05-01,1785,Taiwan,5595664000,4,2026,2026-05-09
2026-06-01,1785,Taiwan,6008776000,5,2026,
2026-07-01,1785,Taiwan,4607657000,6,2026,
2026-08-01,1785,Taiwan,5261124000,7,2026,
