date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2312,Taiwan,15396639000,12,2022,
2023-02-01,2312,Taiwan,12704881000,1,2023,
2023-03-01,2312,Taiwan,13203290000,2,2023,
2023-04-01,2312,Taiwan,13398231000,3,2023,
2023-05-01,2312,Taiwan,12820502000,4,2023,
2023-06-01,2312,Taiwan,13818620000,5,2023,
2023-07-01,2312,Taiwan,12706855000,6,2023,
2023-08-01,2312,Taiwan,12637135000,7,2023,
2023-09-01,2312,Taiwan,11766156000,8,2023,
2023-10-01,2312,Taiwan,15232473000,9,2023,
2023-11-01,2312,Taiwan,15110112000,10,2023,
2023-12-01,2312,Taiwan,15254106000,11,2023,
2024-01-01,2312,Taiwan,11136534000,12,2023,
2024-02-01,2312,Taiwan,11036354000,1,2024,
2024-03-01,2312,Taiwan,10175008000,2,2024,
2024-04-01,2312,Taiwan,11701761000,3,2024,
2024-05-01,2312,Taiwan,13514804000,4,2024,
2024-06-01,2312,Taiwan,13330097000,5,2024,
2024-07-01,2312,Taiwan,13405082000,6,2024,
2024-08-01,2312,Taiwan,13635218000,7,2024,
2024-09-01,2312,Taiwan,13767941000,8,2024,
2024-10-01,2312,Taiwan,18544764000,9,2024,
2024-11-01,2312,Taiwan,16698937000,10,2024,
2024-12-01,2312,Taiwan,15805201000,11,2024,
2025-01-01,2312,Taiwan,13078915000,12,2024,
2025-02-01,2312,Taiwan,15024102000,1,2025,
2025-03-01,2312,Taiwan,13337482000,2,2025,
2025-04-01,2312,Taiwan,13595024000,3,2025,
2025-05-01,2312,Taiwan,12560554000,4,2025,
2025-06-01,2312,Taiwan,13445417000,5,2025,
2025-07-01,2312,Taiwan,11194907000,6,2025,
2025-08-01,2312,Taiwan,10736873000,7,2025,
2025-09-01,2312,Taiwan,10991984000,8,2025,
2025-10-01,2312,Taiwan,19558025000,9,2025,
2025-11-01,2312,Taiwan,15642320000,10,2025,
2025-12-01,2312,Taiwan,13561772000,11,2025,
2026-01-01,2312,Taiwan,13513048000,12,2025,
2026-02-01,2312,Taiwan,13061207000,1,2026,
2026-03-01,2312,Taiwan,10752396000,2,2026,2026-04-21
2026-04-01,2312,Taiwan,11817993000,3,2026,2026-04-21
2026-05-01,2312,Taiwan,12122634000,4,2026,2026-05-12
2026-06-01,2312,Taiwan,12356534000,5,2026,
2026-07-01,2312,Taiwan,14855388000,6,2026,
2026-08-01,2312,Taiwan,16022648000,7,2026,
