date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1323,Taiwan,288851000,12,2022,
2023-02-01,1323,Taiwan,243005000,1,2023,
2023-03-01,1323,Taiwan,244560000,2,2023,
2023-04-01,1323,Taiwan,315973000,3,2023,
2023-05-01,1323,Taiwan,267845000,4,2023,
2023-06-01,1323,Taiwan,284140000,5,2023,
2023-07-01,1323,Taiwan,294862000,6,2023,
2023-08-01,1323,Taiwan,261881000,7,2023,
2023-09-01,1323,Taiwan,316094000,8,2023,
2023-10-01,1323,Taiwan,278061000,9,2023,
2023-11-01,1323,Taiwan,283758000,10,2023,
2023-12-01,1323,Taiwan,269150000,11,2023,
2024-01-01,1323,Taiwan,252244000,12,2023,
2024-02-01,1323,Taiwan,278381000,1,2024,
2024-03-01,1323,Taiwan,221573000,2,2024,
2024-04-01,1323,Taiwan,265123000,3,2024,
2024-05-01,1323,Taiwan,241156000,4,2024,
2024-06-01,1323,Taiwan,268716000,5,2024,
2024-07-01,1323,Taiwan,284288000,6,2024,
2024-08-01,1323,Taiwan,184175000,7,2024,
2024-09-01,1323,Taiwan,193855000,8,2024,
2024-10-01,1323,Taiwan,189504000,9,2024,
2024-11-01,1323,Taiwan,189578000,10,2024,
2024-12-01,1323,Taiwan,158089000,11,2024,
2025-01-01,1323,Taiwan,176156000,12,2024,
2025-02-01,1323,Taiwan,189115000,1,2025,
2025-03-01,1323,Taiwan,143000000,2,2025,
2025-04-01,1323,Taiwan,194938000,3,2025,
2025-05-01,1323,Taiwan,177544000,4,2025,
2025-06-01,1323,Taiwan,173860000,5,2025,
2025-07-01,1323,Taiwan,167170000,6,2025,
2025-08-01,1323,Taiwan,146930000,7,2025,
2025-09-01,1323,Taiwan,159541000,8,2025,
2025-10-01,1323,Taiwan,179208000,9,2025,
2025-11-01,1323,Taiwan,157925000,10,2025,
2025-12-01,1323,Taiwan,168377000,11,2025,
2026-01-01,1323,Taiwan,162846000,12,2025,
2026-02-01,1323,Taiwan,179252000,1,2026,
2026-03-01,1323,Taiwan,149301000,2,2026,2026-04-21
2026-04-01,1323,Taiwan,203039000,3,2026,2026-04-21
2026-05-01,1323,Taiwan,186584000,4,2026,2026-05-11
2026-06-01,1323,Taiwan,181398000,5,2026,
2026-07-01,1323,Taiwan,181453000,6,2026,
2026-08-01,1323,Taiwan,189518000,7,2026,
