date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3308,Taiwan,72132000,12,2022,
2023-02-01,3308,Taiwan,25885000,1,2023,
2023-03-01,3308,Taiwan,52375000,2,2023,
2023-04-01,3308,Taiwan,82367000,3,2023,
2023-05-01,3308,Taiwan,60165000,4,2023,
2023-06-01,3308,Taiwan,59844000,5,2023,
2023-07-01,3308,Taiwan,59713000,6,2023,
2023-08-01,3308,Taiwan,66654000,7,2023,
2023-09-01,3308,Taiwan,56316000,8,2023,
2023-10-01,3308,Taiwan,20892000,9,2023,
2023-11-01,3308,Taiwan,4234000,10,2023,
2023-12-01,3308,Taiwan,23185000,11,2023,
2024-01-01,3308,Taiwan,27021000,12,2023,
2024-02-01,3308,Taiwan,10931000,1,2024,
2024-03-01,3308,Taiwan,13052000,2,2024,
2024-04-01,3308,Taiwan,7167000,3,2024,
2024-05-01,3308,Taiwan,13987000,4,2024,
2024-06-01,3308,Taiwan,20041000,5,2024,
2024-07-01,3308,Taiwan,0,6,2024,
2024-08-01,3308,Taiwan,0,7,2024,
2024-09-01,3308,Taiwan,481000,8,2024,
2024-10-01,3308,Taiwan,528000,9,2024,
2024-11-01,3308,Taiwan,549000,10,2024,
2024-12-01,3308,Taiwan,540000,11,2024,
2025-01-01,3308,Taiwan,820000,12,2024,
2025-02-01,3308,Taiwan,530000,1,2025,
2025-03-01,3308,Taiwan,546000,2,2025,
2025-04-01,3308,Taiwan,560000,3,2025,
2025-05-01,3308,Taiwan,553000,4,2025,
2025-06-01,3308,Taiwan,555000,5,2025,
2025-07-01,3308,Taiwan,545000,6,2025,
2025-08-01,3308,Taiwan,554000,7,2025,
2025-09-01,3308,Taiwan,557000,8,2025,
2025-10-01,3308,Taiwan,499000,9,2025,
2025-11-01,3308,Taiwan,549000,10,2025,
2025-12-01,3308,Taiwan,547000,11,2025,
2026-01-01,3308,Taiwan,2027000,12,2025,
2026-02-01,3308,Taiwan,515000,1,2026,
2026-03-01,3308,Taiwan,523000,2,2026,2026-04-21
2026-04-01,3308,Taiwan,530000,3,2026,2026-04-21
2026-05-01,3308,Taiwan,514000,4,2026,2026-05-09
2026-06-01,3308,Taiwan,517000,5,2026,
2026-07-01,3308,Taiwan,531000,6,2026,
2026-08-01,3308,Taiwan,516000,7,2026,
