date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4549,Taiwan,104238000,12,2022,
2023-02-01,4549,Taiwan,106748000,1,2023,
2023-03-01,4549,Taiwan,99745000,2,2023,
2023-04-01,4549,Taiwan,123960000,3,2023,
2023-05-01,4549,Taiwan,112517000,4,2023,
2023-06-01,4549,Taiwan,110211000,5,2023,
2023-07-01,4549,Taiwan,114655000,6,2023,
2023-08-01,4549,Taiwan,80774000,7,2023,
2023-09-01,4549,Taiwan,125933000,8,2023,
2023-10-01,4549,Taiwan,148065000,9,2023,
2023-11-01,4549,Taiwan,113150000,10,2023,
2023-12-01,4549,Taiwan,110952000,11,2023,
2024-01-01,4549,Taiwan,124887000,12,2023,
2024-02-01,4549,Taiwan,111161000,1,2024,
2024-03-01,4549,Taiwan,74233000,2,2024,
2024-04-01,4549,Taiwan,120779000,3,2024,
2024-05-01,4549,Taiwan,114175000,4,2024,
2024-06-01,4549,Taiwan,114074000,5,2024,
2024-07-01,4549,Taiwan,117331000,6,2024,
2024-08-01,4549,Taiwan,100400000,7,2024,
2024-09-01,4549,Taiwan,109059000,8,2024,
2024-10-01,4549,Taiwan,91739000,9,2024,
2024-11-01,4549,Taiwan,93666000,10,2024,
2024-12-01,4549,Taiwan,109155000,11,2024,
2025-01-01,4549,Taiwan,125523000,12,2024,
2025-02-01,4549,Taiwan,84398000,1,2025,
2025-03-01,4549,Taiwan,102178000,2,2025,
2025-04-01,4549,Taiwan,103069000,3,2025,
2025-05-01,4549,Taiwan,119203000,4,2025,
2025-06-01,4549,Taiwan,112987000,5,2025,
2025-07-01,4549,Taiwan,104586000,6,2025,
2025-08-01,4549,Taiwan,123192000,7,2025,
2025-09-01,4549,Taiwan,97224000,8,2025,
2025-10-01,4549,Taiwan,103897000,9,2025,
2025-11-01,4549,Taiwan,105278000,10,2025,
2025-12-01,4549,Taiwan,84960000,11,2025,
2026-01-01,4549,Taiwan,90833000,12,2025,
2026-02-01,4549,Taiwan,94428000,1,2026,
2026-03-01,4549,Taiwan,59268000,2,2026,2026-04-21
2026-04-01,4549,Taiwan,112628000,3,2026,2026-04-20
2026-05-01,4549,Taiwan,87619000,4,2026,2026-05-07
2026-06-01,4549,Taiwan,110415000,5,2026,
2026-07-01,4549,Taiwan,108359000,6,2026,
2026-08-01,4549,Taiwan,112179000,7,2026,
