date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2031,Taiwan,1275125000,12,2022,
2023-02-01,2031,Taiwan,816066000,1,2023,
2023-03-01,2031,Taiwan,1179500000,2,2023,
2023-04-01,2031,Taiwan,1638200000,3,2023,
2023-05-01,2031,Taiwan,1350916000,4,2023,
2023-06-01,2031,Taiwan,1260934000,5,2023,
2023-07-01,2031,Taiwan,1256646000,6,2023,
2023-08-01,2031,Taiwan,1448602000,7,2023,
2023-09-01,2031,Taiwan,1533901000,8,2023,
2023-10-01,2031,Taiwan,1461510000,9,2023,
2023-11-01,2031,Taiwan,1191436000,10,2023,
2023-12-01,2031,Taiwan,1519667000,11,2023,
2024-01-01,2031,Taiwan,1417511000,12,2023,
2024-02-01,2031,Taiwan,1365464000,1,2024,
2024-03-01,2031,Taiwan,921709000,2,2024,
2024-04-01,2031,Taiwan,1178994000,3,2024,
2024-05-01,2031,Taiwan,1275358000,4,2024,
2024-06-01,2031,Taiwan,1230308000,5,2024,
2024-07-01,2031,Taiwan,1164326000,6,2024,
2024-08-01,2031,Taiwan,1071075000,7,2024,
2024-09-01,2031,Taiwan,1223057000,8,2024,
2024-10-01,2031,Taiwan,1068782000,9,2024,
2024-11-01,2031,Taiwan,1263392000,10,2024,
2024-12-01,2031,Taiwan,1131594000,11,2024,
2025-01-01,2031,Taiwan,1698183000,12,2024,
2025-02-01,2031,Taiwan,1292052000,1,2025,
2025-03-01,2031,Taiwan,1968406000,2,2025,
2025-04-01,2031,Taiwan,1780383000,3,2025,
2025-05-01,2031,Taiwan,1906080000,4,2025,
2025-06-01,2031,Taiwan,1244405000,5,2025,
2025-07-01,2031,Taiwan,1453286000,6,2025,
2025-08-01,2031,Taiwan,1283407000,7,2025,
2025-09-01,2031,Taiwan,1221367000,8,2025,
2025-10-01,2031,Taiwan,1315639000,9,2025,
2025-11-01,2031,Taiwan,1135660000,10,2025,
2025-12-01,2031,Taiwan,987496000,11,2025,
2026-01-01,2031,Taiwan,1209913000,12,2025,
2026-02-01,2031,Taiwan,1594037000,1,2026,
2026-03-01,2031,Taiwan,1208738000,2,2026,2026-04-21
2026-04-01,2031,Taiwan,1786298000,3,2026,2026-04-21
2026-05-01,2031,Taiwan,1701791000,4,2026,2026-05-07
2026-06-01,2031,Taiwan,1553140000,5,2026,
2026-07-01,2031,Taiwan,1566966000,6,2026,
2026-08-01,2031,Taiwan,1765571000,7,2026,
