date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6261,Taiwan,334524000,12,2022,
2023-02-01,6261,Taiwan,313829000,1,2023,
2023-03-01,6261,Taiwan,255973000,2,2023,
2023-04-01,6261,Taiwan,274793000,3,2023,
2023-05-01,6261,Taiwan,290159000,4,2023,
2023-06-01,6261,Taiwan,291304000,5,2023,
2023-07-01,6261,Taiwan,288505000,6,2023,
2023-08-01,6261,Taiwan,284706000,7,2023,
2023-09-01,6261,Taiwan,243205000,8,2023,
2023-10-01,6261,Taiwan,294524000,9,2023,
2023-11-01,6261,Taiwan,287452000,10,2023,
2023-12-01,6261,Taiwan,362330000,11,2023,
2024-01-01,6261,Taiwan,525016000,12,2023,
2024-02-01,6261,Taiwan,290646000,1,2024,
2024-03-01,6261,Taiwan,299863000,2,2024,
2024-04-01,6261,Taiwan,345754000,3,2024,
2024-05-01,6261,Taiwan,430364000,4,2024,
2024-06-01,6261,Taiwan,406910000,5,2024,
2024-07-01,6261,Taiwan,303947000,6,2024,
2024-08-01,6261,Taiwan,364423000,7,2024,
2024-09-01,6261,Taiwan,318562000,8,2024,
2024-10-01,6261,Taiwan,284888000,9,2024,
2024-11-01,6261,Taiwan,278135000,10,2024,
2024-12-01,6261,Taiwan,298120000,11,2024,
2025-01-01,6261,Taiwan,349200000,12,2024,
2025-02-01,6261,Taiwan,305098000,1,2025,
2025-03-01,6261,Taiwan,301898000,2,2025,
2025-04-01,6261,Taiwan,369628000,3,2025,
2025-05-01,6261,Taiwan,335257000,4,2025,
2025-06-01,6261,Taiwan,335610000,5,2025,
2025-07-01,6261,Taiwan,291843000,6,2025,
2025-08-01,6261,Taiwan,400341000,7,2025,
2025-09-01,6261,Taiwan,346415000,8,2025,
2025-10-01,6261,Taiwan,305858000,9,2025,
2025-11-01,6261,Taiwan,318289000,10,2025,
2025-12-01,6261,Taiwan,448420000,11,2025,
2026-01-01,6261,Taiwan,413095000,12,2025,
2026-02-01,6261,Taiwan,392889000,1,2026,
2026-03-01,6261,Taiwan,285258000,2,2026,2026-04-21
2026-04-01,6261,Taiwan,384962000,3,2026,2026-04-20
2026-05-01,6261,Taiwan,331219000,4,2026,2026-05-08
2026-06-01,6261,Taiwan,348979000,5,2026,
2026-07-01,6261,Taiwan,390228000,6,2026,
2026-08-01,6261,Taiwan,374346000,7,2026,
