date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5907,Taiwan,267039000,12,2022,
2023-02-01,5907,Taiwan,419428000,1,2023,
2023-03-01,5907,Taiwan,297591000,2,2023,
2023-04-01,5907,Taiwan,339542000,3,2023,
2023-05-01,5907,Taiwan,278022000,4,2023,
2023-06-01,5907,Taiwan,338339000,5,2023,
2023-07-01,5907,Taiwan,295533000,6,2023,
2023-08-01,5907,Taiwan,250875000,7,2023,
2023-09-01,5907,Taiwan,308844000,8,2023,
2023-10-01,5907,Taiwan,283620000,9,2023,
2023-11-01,5907,Taiwan,357707000,10,2023,
2023-12-01,5907,Taiwan,338515000,11,2023,
2024-01-01,5907,Taiwan,312100000,12,2023,
2024-02-01,5907,Taiwan,322159000,1,2024,
2024-03-01,5907,Taiwan,291814000,2,2024,
2024-04-01,5907,Taiwan,297017000,3,2024,
2024-05-01,5907,Taiwan,258399000,4,2024,
2024-06-01,5907,Taiwan,268842000,5,2024,
2024-07-01,5907,Taiwan,252623000,6,2024,
2024-08-01,5907,Taiwan,223704000,7,2024,
2024-09-01,5907,Taiwan,251795000,8,2024,
2024-10-01,5907,Taiwan,232464000,9,2024,
2024-11-01,5907,Taiwan,304363000,10,2024,
2024-12-01,5907,Taiwan,268357000,11,2024,
2025-01-01,5907,Taiwan,263381000,12,2024,
2025-02-01,5907,Taiwan,308109000,1,2025,
2025-03-01,5907,Taiwan,230936000,2,2025,
2025-04-01,5907,Taiwan,257284000,3,2025,
2025-05-01,5907,Taiwan,222999000,4,2025,
2025-06-01,5907,Taiwan,231893000,5,2025,
2025-07-01,5907,Taiwan,193316000,6,2025,
2025-08-01,5907,Taiwan,174694000,7,2025,
2025-09-01,5907,Taiwan,221263000,8,2025,
2025-10-01,5907,Taiwan,205038000,9,2025,
2025-11-01,5907,Taiwan,246526000,10,2025,
2025-12-01,5907,Taiwan,237588000,11,2025,
2026-01-01,5907,Taiwan,193840000,12,2025,
2026-02-01,5907,Taiwan,247671000,1,2026,
2026-03-01,5907,Taiwan,241595000,2,2026,2026-04-21
2026-04-01,5907,Taiwan,224312000,3,2026,2026-04-20
2026-05-01,5907,Taiwan,248163000,4,2026,2026-05-12
2026-06-01,5907,Taiwan,238159000,5,2026,2026-06-10
2026-07-01,5907,Taiwan,221391000,6,2026,2026-07-10
