date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6667,Taiwan,166041000,12,2022,
2023-02-01,6667,Taiwan,172625000,1,2023,
2023-03-01,6667,Taiwan,156102000,2,2023,
2023-04-01,6667,Taiwan,205397000,3,2023,
2023-05-01,6667,Taiwan,190893000,4,2023,
2023-06-01,6667,Taiwan,234586000,5,2023,
2023-07-01,6667,Taiwan,190650000,6,2023,
2023-08-01,6667,Taiwan,252520000,7,2023,
2023-09-01,6667,Taiwan,237979000,8,2023,
2023-10-01,6667,Taiwan,169491000,9,2023,
2023-11-01,6667,Taiwan,184751000,10,2023,
2023-12-01,6667,Taiwan,200647000,11,2023,
2024-01-01,6667,Taiwan,216989000,12,2023,
2024-02-01,6667,Taiwan,234380000,1,2024,
2024-03-01,6667,Taiwan,163167000,2,2024,
2024-04-01,6667,Taiwan,243942000,3,2024,
2024-05-01,6667,Taiwan,261478000,4,2024,
2024-06-01,6667,Taiwan,243437000,5,2024,
2024-07-01,6667,Taiwan,283763000,6,2024,
2024-08-01,6667,Taiwan,376920000,7,2024,
2024-09-01,6667,Taiwan,377504000,8,2024,
2024-10-01,6667,Taiwan,391622000,9,2024,
2024-11-01,6667,Taiwan,353791000,10,2024,
2024-12-01,6667,Taiwan,387804000,11,2024,
2025-01-01,6667,Taiwan,313556000,12,2024,
2025-02-01,6667,Taiwan,365115000,1,2025,
2025-03-01,6667,Taiwan,512448000,2,2025,
2025-04-01,6667,Taiwan,476939000,3,2025,
2025-05-01,6667,Taiwan,488304000,4,2025,
2025-06-01,6667,Taiwan,482741000,5,2025,
2025-07-01,6667,Taiwan,670305000,6,2025,
2025-08-01,6667,Taiwan,576478000,7,2025,
2025-09-01,6667,Taiwan,474204000,8,2025,
2025-10-01,6667,Taiwan,614818000,9,2025,
2025-11-01,6667,Taiwan,475023000,10,2025,
2025-12-01,6667,Taiwan,638995000,11,2025,
2026-01-01,6667,Taiwan,562795000,12,2025,
2026-02-01,6667,Taiwan,465694000,1,2026,
2026-03-01,6667,Taiwan,403287000,2,2026,2026-04-21
2026-04-01,6667,Taiwan,673921000,3,2026,2026-04-20
2026-05-01,6667,Taiwan,477831000,4,2026,2026-05-12
2026-06-01,6667,Taiwan,544673000,5,2026,
2026-07-01,6667,Taiwan,653712000,6,2026,
2026-08-01,6667,Taiwan,452041000,7,2026,
