date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5210,Taiwan,37650000,12,2022,
2023-02-01,5210,Taiwan,20190000,1,2023,
2023-03-01,5210,Taiwan,16964000,2,2023,
2023-04-01,5210,Taiwan,20175000,3,2023,
2023-05-01,5210,Taiwan,15621000,4,2023,
2023-06-01,5210,Taiwan,22182000,5,2023,
2023-07-01,5210,Taiwan,25560000,6,2023,
2023-08-01,5210,Taiwan,19517000,7,2023,
2023-09-01,5210,Taiwan,25226000,8,2023,
2023-10-01,5210,Taiwan,17986000,9,2023,
2023-11-01,5210,Taiwan,15556000,10,2023,
2023-12-01,5210,Taiwan,18883000,11,2023,
2024-01-01,5210,Taiwan,44123000,12,2023,
2024-02-01,5210,Taiwan,18735000,1,2024,
2024-03-01,5210,Taiwan,24039000,2,2024,
2024-04-01,5210,Taiwan,29041000,3,2024,
2024-05-01,5210,Taiwan,13123000,4,2024,
2024-06-01,5210,Taiwan,19938000,5,2024,
2024-07-01,5210,Taiwan,16772000,6,2024,
2024-08-01,5210,Taiwan,16328000,7,2024,
2024-09-01,5210,Taiwan,16497000,8,2024,
2024-10-01,5210,Taiwan,15825000,9,2024,
2024-11-01,5210,Taiwan,20157000,10,2024,
2024-12-01,5210,Taiwan,23408000,11,2024,
2025-01-01,5210,Taiwan,35244000,12,2024,
2025-02-01,5210,Taiwan,18043000,1,2025,
2025-03-01,5210,Taiwan,18425000,2,2025,
2025-04-01,5210,Taiwan,31125000,3,2025,
2025-05-01,5210,Taiwan,18107000,4,2025,
2025-06-01,5210,Taiwan,15739000,5,2025,
2025-07-01,5210,Taiwan,25867000,6,2025,
2025-08-01,5210,Taiwan,21787000,7,2025,
2025-09-01,5210,Taiwan,19256000,8,2025,
2025-10-01,5210,Taiwan,24210000,9,2025,
2025-11-01,5210,Taiwan,18573000,10,2025,
2025-12-01,5210,Taiwan,25913000,11,2025,
2026-01-01,5210,Taiwan,40949000,12,2025,
2026-02-01,5210,Taiwan,21184000,1,2026,
2026-03-01,5210,Taiwan,21998000,2,2026,2026-04-21
2026-04-01,5210,Taiwan,22401000,3,2026,2026-04-20
2026-05-01,5210,Taiwan,20177000,4,2026,2026-05-11
2026-06-01,5210,Taiwan,27902000,5,2026,
2026-07-01,5210,Taiwan,20504000,6,2026,
2026-08-01,5210,Taiwan,25015000,7,2026,
