date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-10-01,6742,Taiwan,45654000,9,2023,
2023-11-01,6742,Taiwan,55249000,10,2023,
2023-12-01,6742,Taiwan,48758000,11,2023,
2024-01-01,6742,Taiwan,41792000,12,2023,
2024-02-01,6742,Taiwan,38229000,1,2024,
2024-03-01,6742,Taiwan,49692000,2,2024,
2024-04-01,6742,Taiwan,54883000,3,2024,
2024-05-01,6742,Taiwan,59929000,4,2024,
2024-06-01,6742,Taiwan,59263000,5,2024,
2024-07-01,6742,Taiwan,60449000,6,2024,
2024-08-01,6742,Taiwan,69348000,7,2024,
2024-09-01,6742,Taiwan,58415000,8,2024,
2024-10-01,6742,Taiwan,60729000,9,2024,
2024-11-01,6742,Taiwan,55746000,10,2024,
2024-12-01,6742,Taiwan,53327000,11,2024,
2025-01-01,6742,Taiwan,50986000,12,2024,
2025-02-01,6742,Taiwan,45511000,1,2025,
2025-03-01,6742,Taiwan,42798000,2,2025,
2025-04-01,6742,Taiwan,61890000,3,2025,
2025-05-01,6742,Taiwan,60815000,4,2025,
2025-06-01,6742,Taiwan,62026000,5,2025,
2025-07-01,6742,Taiwan,55431000,6,2025,
2025-08-01,6742,Taiwan,38884000,7,2025,
2025-09-01,6742,Taiwan,33985000,8,2025,
2025-10-01,6742,Taiwan,35615000,9,2025,
2025-11-01,6742,Taiwan,29472000,10,2025,
2025-12-01,6742,Taiwan,33466000,11,2025,
2026-01-01,6742,Taiwan,35882000,12,2025,
2026-02-01,6742,Taiwan,30977000,1,2026,
2026-03-01,6742,Taiwan,25947000,2,2026,2026-04-21
2026-04-01,6742,Taiwan,28775000,3,2026,2026-04-21
2026-05-01,6742,Taiwan,30704000,4,2026,2026-05-09
2026-06-01,6742,Taiwan,30448000,5,2026,
2026-07-01,6742,Taiwan,34064000,6,2026,
2026-08-01,6742,Taiwan,30742000,7,2026,
