date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1616,Taiwan,328810000,12,2022,
2023-02-01,1616,Taiwan,262935000,1,2023,
2023-03-01,1616,Taiwan,280606000,2,2023,
2023-04-01,1616,Taiwan,344723000,3,2023,
2023-05-01,1616,Taiwan,339795000,4,2023,
2023-06-01,1616,Taiwan,356316000,5,2023,
2023-07-01,1616,Taiwan,330045000,6,2023,
2023-08-01,1616,Taiwan,348934000,7,2023,
2023-09-01,1616,Taiwan,330385000,8,2023,
2023-10-01,1616,Taiwan,307904000,9,2023,
2023-11-01,1616,Taiwan,365063000,10,2023,
2023-12-01,1616,Taiwan,480422000,11,2023,
2024-01-01,1616,Taiwan,365420000,12,2023,
2024-02-01,1616,Taiwan,321249000,1,2024,
2024-03-01,1616,Taiwan,350680000,2,2024,
2024-04-01,1616,Taiwan,339175000,3,2024,
2024-05-01,1616,Taiwan,401707000,4,2024,
2024-06-01,1616,Taiwan,355086000,5,2024,
2024-07-01,1616,Taiwan,372287000,6,2024,
2024-08-01,1616,Taiwan,354641000,7,2024,
2024-09-01,1616,Taiwan,355497000,8,2024,
2024-10-01,1616,Taiwan,487542000,9,2024,
2024-11-01,1616,Taiwan,417503000,10,2024,
2024-12-01,1616,Taiwan,478053000,11,2024,
2025-01-01,1616,Taiwan,359515000,12,2024,
2025-02-01,1616,Taiwan,365084000,1,2025,
2025-03-01,1616,Taiwan,404443000,2,2025,
2025-04-01,1616,Taiwan,430164000,3,2025,
2025-05-01,1616,Taiwan,404661000,4,2025,
2025-06-01,1616,Taiwan,501784000,5,2025,
2025-07-01,1616,Taiwan,433183000,6,2025,
2025-08-01,1616,Taiwan,511929000,7,2025,
2025-09-01,1616,Taiwan,476156000,8,2025,
2025-10-01,1616,Taiwan,528372000,9,2025,
2025-11-01,1616,Taiwan,411805000,10,2025,
2025-12-01,1616,Taiwan,420145000,11,2025,
2026-01-01,1616,Taiwan,319913000,12,2025,
2026-02-01,1616,Taiwan,577471000,1,2026,
2026-03-01,1616,Taiwan,314402000,2,2026,2026-04-21
2026-04-01,1616,Taiwan,411020000,3,2026,2026-04-21
2026-05-01,1616,Taiwan,439167000,4,2026,2026-05-08
2026-06-01,1616,Taiwan,475294000,5,2026,
2026-07-01,1616,Taiwan,572015000,6,2026,
2026-08-01,1616,Taiwan,532980000,7,2026,
