date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6435,Taiwan,116214000,12,2022,
2023-02-01,6435,Taiwan,172841000,1,2023,
2023-03-01,6435,Taiwan,178543000,2,2023,
2023-04-01,6435,Taiwan,262239000,3,2023,
2023-05-01,6435,Taiwan,227836000,4,2023,
2023-06-01,6435,Taiwan,223919000,5,2023,
2023-07-01,6435,Taiwan,206662000,6,2023,
2023-08-01,6435,Taiwan,219500000,7,2023,
2023-09-01,6435,Taiwan,236965000,8,2023,
2023-10-01,6435,Taiwan,240359000,9,2023,
2023-11-01,6435,Taiwan,241663000,10,2023,
2023-12-01,6435,Taiwan,244998000,11,2023,
2024-01-01,6435,Taiwan,201167000,12,2023,
2024-02-01,6435,Taiwan,245359000,1,2024,
2024-03-01,6435,Taiwan,222894000,2,2024,
2024-04-01,6435,Taiwan,226474000,3,2024,
2024-05-01,6435,Taiwan,200907000,4,2024,
2024-06-01,6435,Taiwan,220279000,5,2024,
2024-07-01,6435,Taiwan,202464000,6,2024,
2024-08-01,6435,Taiwan,226964000,7,2024,
2024-09-01,6435,Taiwan,233724000,8,2024,
2024-10-01,6435,Taiwan,250871000,9,2024,
2024-11-01,6435,Taiwan,232565000,10,2024,
2024-12-01,6435,Taiwan,223493000,11,2024,
2025-01-01,6435,Taiwan,230091000,12,2024,
2025-02-01,6435,Taiwan,334422000,1,2025,
2025-03-01,6435,Taiwan,301016000,2,2025,
2025-04-01,6435,Taiwan,276086000,3,2025,
2025-05-01,6435,Taiwan,273432000,4,2025,
2025-06-01,6435,Taiwan,260137000,5,2025,
2025-07-01,6435,Taiwan,265487000,6,2025,
2025-08-01,6435,Taiwan,269388000,7,2025,
2025-09-01,6435,Taiwan,270174000,8,2025,
2025-10-01,6435,Taiwan,281432000,9,2025,
2025-11-01,6435,Taiwan,273563000,10,2025,
2025-12-01,6435,Taiwan,288005000,11,2025,
2026-01-01,6435,Taiwan,308351000,12,2025,
2026-02-01,6435,Taiwan,335851000,1,2026,
2026-03-01,6435,Taiwan,305210000,2,2026,2026-04-21
2026-04-01,6435,Taiwan,306481000,3,2026,2026-04-20
2026-05-01,6435,Taiwan,310312000,4,2026,2026-05-06
2026-06-01,6435,Taiwan,317877000,5,2026,
2026-07-01,6435,Taiwan,322830000,6,2026,
2026-08-01,6435,Taiwan,334509000,7,2026,
