date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8054,Taiwan,124095000,12,2022,
2023-02-01,8054,Taiwan,111930000,1,2023,
2023-03-01,8054,Taiwan,131047000,2,2023,
2023-04-01,8054,Taiwan,144969000,3,2023,
2023-05-01,8054,Taiwan,152318000,4,2023,
2023-06-01,8054,Taiwan,155203000,5,2023,
2023-07-01,8054,Taiwan,149879000,6,2023,
2023-08-01,8054,Taiwan,148902000,7,2023,
2023-09-01,8054,Taiwan,159612000,8,2023,
2023-10-01,8054,Taiwan,155542000,9,2023,
2023-11-01,8054,Taiwan,146521000,10,2023,
2023-12-01,8054,Taiwan,187899000,11,2023,
2024-01-01,8054,Taiwan,346393000,12,2023,
2024-02-01,8054,Taiwan,130967000,1,2024,
2024-03-01,8054,Taiwan,126130000,2,2024,
2024-04-01,8054,Taiwan,139540000,3,2024,
2024-05-01,8054,Taiwan,144842000,4,2024,
2024-06-01,8054,Taiwan,237866000,5,2024,
2024-07-01,8054,Taiwan,202612000,6,2024,
2024-08-01,8054,Taiwan,217728000,7,2024,
2024-09-01,8054,Taiwan,152102000,8,2024,
2024-10-01,8054,Taiwan,147419000,9,2024,
2024-11-01,8054,Taiwan,158775000,10,2024,
2024-12-01,8054,Taiwan,284355000,11,2024,
2025-01-01,8054,Taiwan,248920000,12,2024,
2025-02-01,8054,Taiwan,112127000,1,2025,
2025-03-01,8054,Taiwan,113040000,2,2025,
2025-04-01,8054,Taiwan,156054000,3,2025,
2025-05-01,8054,Taiwan,156481000,4,2025,
2025-06-01,8054,Taiwan,143725000,5,2025,
2025-07-01,8054,Taiwan,329228000,6,2025,
2025-08-01,8054,Taiwan,319909000,7,2025,
2025-09-01,8054,Taiwan,265367000,8,2025,
2025-10-01,8054,Taiwan,297865000,9,2025,
2025-11-01,8054,Taiwan,207037000,10,2025,
2025-12-01,8054,Taiwan,390484000,11,2025,
2026-01-01,8054,Taiwan,389408000,12,2025,
2026-02-01,8054,Taiwan,895824000,1,2026,
2026-03-01,8054,Taiwan,288586000,2,2026,2026-04-21
2026-04-01,8054,Taiwan,518864000,3,2026,2026-04-20
2026-05-01,8054,Taiwan,231120000,4,2026,2026-05-07
2026-06-01,8054,Taiwan,693474000,5,2026,
2026-07-01,8054,Taiwan,261384000,6,2026,
2026-08-01,8054,Taiwan,633047000,7,2026,
