date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2408,Taiwan,2400249000,12,2022,
2023-02-01,2408,Taiwan,2251364000,1,2023,
2023-03-01,2408,Taiwan,2026426000,2,2023,
2023-04-01,2408,Taiwan,2147093000,3,2023,
2023-05-01,2408,Taiwan,2260020000,4,2023,
2023-06-01,2408,Taiwan,2309037000,5,2023,
2023-07-01,2408,Taiwan,2458014000,6,2023,
2023-08-01,2408,Taiwan,2437193000,7,2023,
2023-09-01,2408,Taiwan,2574894000,8,2023,
2023-10-01,2408,Taiwan,2724287000,9,2023,
2023-11-01,2408,Taiwan,2668030000,10,2023,
2023-12-01,2408,Taiwan,2874000000,11,2023,
2024-01-01,2408,Taiwan,3161948000,12,2023,
2024-02-01,2408,Taiwan,3060645000,1,2024,
2024-03-01,2408,Taiwan,3050934000,2,2024,
2024-04-01,2408,Taiwan,3391358000,3,2024,
2024-05-01,2408,Taiwan,3206471000,4,2024,
2024-06-01,2408,Taiwan,3351375000,5,2024,
2024-07-01,2408,Taiwan,3363197000,6,2024,
2024-08-01,2408,Taiwan,2745416000,7,2024,
2024-09-01,2408,Taiwan,2802250000,8,2024,
2024-10-01,2408,Taiwan,2584927000,9,2024,
2024-11-01,2408,Taiwan,2182240000,10,2024,
2024-12-01,2408,Taiwan,2187326000,11,2024,
2025-01-01,2408,Taiwan,2205531000,12,2024,
2025-02-01,2408,Taiwan,2162373000,1,2025,
2025-03-01,2408,Taiwan,2272734000,2,2025,
2025-04-01,2408,Taiwan,2752833000,3,2025,
2025-05-01,2408,Taiwan,3118820000,4,2025,
2025-06-01,2408,Taiwan,3333121000,5,2025,
2025-07-01,2408,Taiwan,4074153000,6,2025,
2025-08-01,2408,Taiwan,5352227000,7,2025,
2025-09-01,2408,Taiwan,6762501000,8,2025,
2025-10-01,2408,Taiwan,6664140000,9,2025,
2025-11-01,2408,Taiwan,7907729000,10,2025,
2025-12-01,2408,Taiwan,10168737000,11,2025,
2026-01-01,2408,Taiwan,12017152000,12,2025,
2026-02-01,2408,Taiwan,15309988000,1,2026,
2026-03-01,2408,Taiwan,15607184000,2,2026,2026-04-21
2026-04-01,2408,Taiwan,18169760000,3,2026,2026-04-21
2026-05-01,2408,Taiwan,25491201000,4,2026,2026-05-05
2026-06-01,2408,Taiwan,27669563000,5,2026,
2026-07-01,2408,Taiwan,29388309000,6,2026,
2026-08-01,2408,Taiwan,43867609000,7,2026,
2026-09-01,2408,Taiwan,44690268000,8,2026,
