date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3017,Taiwan,4564663000,12,2022,
2023-02-01,3017,Taiwan,2810770000,1,2023,
2023-03-01,3017,Taiwan,4257923000,2,2023,
2023-04-01,3017,Taiwan,4765845000,3,2023,
2023-05-01,3017,Taiwan,4814286000,4,2023,
2023-06-01,3017,Taiwan,4989301000,5,2023,
2023-07-01,3017,Taiwan,5067302000,6,2023,
2023-08-01,3017,Taiwan,5153183000,7,2023,
2023-09-01,3017,Taiwan,5251705000,8,2023,
2023-10-01,3017,Taiwan,5363932000,9,2023,
2023-11-01,3017,Taiwan,5513752000,10,2023,
2023-12-01,3017,Taiwan,5588259000,11,2023,
2024-01-01,3017,Taiwan,5618098000,12,2023,
2024-02-01,3017,Taiwan,5675421000,1,2024,
2024-03-01,3017,Taiwan,4553084000,2,2024,
2024-04-01,3017,Taiwan,5080183000,3,2024,
2024-05-01,3017,Taiwan,5188203000,4,2024,
2024-06-01,3017,Taiwan,5283456000,5,2024,
2024-07-01,3017,Taiwan,6012196000,6,2024,
2024-08-01,3017,Taiwan,6131081000,7,2024,
2024-09-01,3017,Taiwan,6582321000,8,2024,
2024-10-01,3017,Taiwan,6351281000,9,2024,
2024-11-01,3017,Taiwan,7080952000,10,2024,
2024-12-01,3017,Taiwan,7192067000,11,2024,
2025-01-01,3017,Taiwan,6631051000,12,2024,
2025-02-01,3017,Taiwan,6801065000,1,2025,
2025-03-01,3017,Taiwan,8022033000,2,2025,
2025-04-01,3017,Taiwan,8509853000,3,2025,
2025-05-01,3017,Taiwan,9108166000,4,2025,
2025-06-01,3017,Taiwan,9880100000,5,2025,
2025-07-01,3017,Taiwan,10606243000,6,2025,
2025-08-01,3017,Taiwan,11811435000,7,2025,
2025-09-01,3017,Taiwan,12622156000,8,2025,
2025-10-01,3017,Taiwan,14503309000,9,2025,
2025-11-01,3017,Taiwan,16451489000,10,2025,
2025-12-01,3017,Taiwan,17382240000,11,2025,
2026-01-01,3017,Taiwan,13941273000,12,2025,
2026-02-01,3017,Taiwan,17003457000,1,2026,
2026-03-01,3017,Taiwan,14017320000,2,2026,2026-04-21
2026-04-01,3017,Taiwan,18017169000,3,2026,2026-04-21
2026-05-01,3017,Taiwan,15631449000,4,2026,2026-05-07
2026-06-01,3017,Taiwan,15871396000,5,2026,
2026-07-01,3017,Taiwan,17618119000,6,2026,
2026-08-01,3017,Taiwan,18590152000,7,2026,
