date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6283,Taiwan,141325000,12,2022,
2023-02-01,6283,Taiwan,54402000,1,2023,
2023-03-01,6283,Taiwan,75902000,2,2023,
2023-04-01,6283,Taiwan,85672000,3,2023,
2023-05-01,6283,Taiwan,105291000,4,2023,
2023-06-01,6283,Taiwan,116570000,5,2023,
2023-07-01,6283,Taiwan,152883000,6,2023,
2023-08-01,6283,Taiwan,108084000,7,2023,
2023-09-01,6283,Taiwan,119331000,8,2023,
2023-10-01,6283,Taiwan,119298000,9,2023,
2023-11-01,6283,Taiwan,118201000,10,2023,
2023-12-01,6283,Taiwan,117334000,11,2023,
2024-01-01,6283,Taiwan,115982000,12,2023,
2024-02-01,6283,Taiwan,97624000,1,2024,
2024-03-01,6283,Taiwan,48740000,2,2024,
2024-04-01,6283,Taiwan,184371000,3,2024,
2024-05-01,6283,Taiwan,130940000,4,2024,
2024-06-01,6283,Taiwan,119689000,5,2024,
2024-07-01,6283,Taiwan,113644000,6,2024,
2024-08-01,6283,Taiwan,118747000,7,2024,
2024-09-01,6283,Taiwan,109673000,8,2024,
2024-10-01,6283,Taiwan,127701000,9,2024,
2024-11-01,6283,Taiwan,156645000,10,2024,
2024-12-01,6283,Taiwan,176127000,11,2024,
2025-01-01,6283,Taiwan,186343000,12,2024,
2025-02-01,6283,Taiwan,155736000,1,2025,
2025-03-01,6283,Taiwan,153865000,2,2025,
2025-04-01,6283,Taiwan,153324000,3,2025,
2025-05-01,6283,Taiwan,127013000,4,2025,
2025-06-01,6283,Taiwan,106849000,5,2025,
2025-07-01,6283,Taiwan,130296000,6,2025,
2025-08-01,6283,Taiwan,242029000,7,2025,
2025-09-01,6283,Taiwan,114111000,8,2025,
2025-10-01,6283,Taiwan,236288000,9,2025,
2025-11-01,6283,Taiwan,119005000,10,2025,
2025-12-01,6283,Taiwan,120277000,11,2025,
2026-01-01,6283,Taiwan,151539000,12,2025,
2026-02-01,6283,Taiwan,138076000,1,2026,
2026-03-01,6283,Taiwan,82923000,2,2026,2026-04-21
2026-04-01,6283,Taiwan,201841000,3,2026,2026-04-21
2026-05-01,6283,Taiwan,158624000,4,2026,2026-05-11
2026-06-01,6283,Taiwan,116785000,5,2026,
2026-07-01,6283,Taiwan,121651000,6,2026,
2026-08-01,6283,Taiwan,156347000,7,2026,
