date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4764,Taiwan,237135000,12,2022,
2023-02-01,4764,Taiwan,151458000,1,2023,
2023-03-01,4764,Taiwan,162194000,2,2023,
2023-04-01,4764,Taiwan,185413000,3,2023,
2023-05-01,4764,Taiwan,206634000,4,2023,
2023-06-01,4764,Taiwan,211181000,5,2023,
2023-07-01,4764,Taiwan,171796000,6,2023,
2023-08-01,4764,Taiwan,185321000,7,2023,
2023-09-01,4764,Taiwan,193602000,8,2023,
2023-10-01,4764,Taiwan,198893000,9,2023,
2023-11-01,4764,Taiwan,168494000,10,2023,
2023-12-01,4764,Taiwan,172411000,11,2023,
2024-01-01,4764,Taiwan,219683000,12,2023,
2024-02-01,4764,Taiwan,216261000,1,2024,
2024-03-01,4764,Taiwan,106598000,2,2024,
2024-04-01,4764,Taiwan,198513000,3,2024,
2024-05-01,4764,Taiwan,225528000,4,2024,
2024-06-01,4764,Taiwan,224173000,5,2024,
2024-07-01,4764,Taiwan,237862000,6,2024,
2024-08-01,4764,Taiwan,239816000,7,2024,
2024-09-01,4764,Taiwan,223704000,8,2024,
2024-10-01,4764,Taiwan,270644000,9,2024,
2024-11-01,4764,Taiwan,250436000,10,2024,
2024-12-01,4764,Taiwan,207736000,11,2024,
2025-01-01,4764,Taiwan,301179000,12,2024,
2025-02-01,4764,Taiwan,251797000,1,2025,
2025-03-01,4764,Taiwan,185583000,2,2025,
2025-04-01,4764,Taiwan,222686000,3,2025,
2025-05-01,4764,Taiwan,278184000,4,2025,
2025-06-01,4764,Taiwan,219026000,5,2025,
2025-07-01,4764,Taiwan,232438000,6,2025,
2025-08-01,4764,Taiwan,204231000,7,2025,
2025-09-01,4764,Taiwan,218233000,8,2025,
2025-10-01,4764,Taiwan,252066000,9,2025,
2025-11-01,4764,Taiwan,220546000,10,2025,
2025-12-01,4764,Taiwan,290750000,11,2025,
2026-01-01,4764,Taiwan,274436000,12,2025,
2026-02-01,4764,Taiwan,255154000,1,2026,
2026-03-01,4764,Taiwan,233067000,2,2026,2026-04-21
2026-04-01,4764,Taiwan,334625000,3,2026,2026-04-21
2026-05-01,4764,Taiwan,336385000,4,2026,2026-05-09
2026-06-01,4764,Taiwan,312100000,5,2026,
2026-07-01,4764,Taiwan,284417000,6,2026,
2026-08-01,4764,Taiwan,294229000,7,2026,
