date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1516,Taiwan,220001000,12,2022,
2023-02-01,1516,Taiwan,198800000,1,2023,
2023-03-01,1516,Taiwan,184443000,2,2023,
2023-04-01,1516,Taiwan,0,3,2023,
2023-05-01,1516,Taiwan,0,4,2023,
2023-06-01,1516,Taiwan,0,5,2023,
2023-07-01,1516,Taiwan,40136000,6,2023,
2023-08-01,1516,Taiwan,53983000,7,2023,
2023-09-01,1516,Taiwan,60030000,8,2023,
2023-10-01,1516,Taiwan,95771000,9,2023,
2023-11-01,1516,Taiwan,96389000,10,2023,
2023-12-01,1516,Taiwan,83018000,11,2023,
2024-01-01,1516,Taiwan,40144000,12,2023,
2024-02-01,1516,Taiwan,128805000,1,2024,
2024-03-01,1516,Taiwan,42670000,2,2024,
2024-04-01,1516,Taiwan,119142000,3,2024,
2024-05-01,1516,Taiwan,76581000,4,2024,
2024-06-01,1516,Taiwan,90759000,5,2024,
2024-07-01,1516,Taiwan,85111000,6,2024,
2024-08-01,1516,Taiwan,42735000,7,2024,
2024-09-01,1516,Taiwan,3853000,8,2024,
2024-10-01,1516,Taiwan,3929000,9,2024,
2024-11-01,1516,Taiwan,0,10,2024,
2024-12-01,1516,Taiwan,0,11,2024,
2025-01-01,1516,Taiwan,12559000,12,2024,
2025-02-01,1516,Taiwan,5030000,1,2025,
2025-03-01,1516,Taiwan,6993000,2,2025,
2025-04-01,1516,Taiwan,9841000,3,2025,
2025-05-01,1516,Taiwan,0,4,2025,
2025-06-01,1516,Taiwan,11521000,5,2025,
2025-07-01,1516,Taiwan,7137000,6,2025,
2025-08-01,1516,Taiwan,4721000,7,2025,
2025-09-01,1516,Taiwan,9989000,8,2025,
2025-10-01,1516,Taiwan,703000,9,2025,
2025-11-01,1516,Taiwan,8378000,10,2025,
2025-12-01,1516,Taiwan,9778000,11,2025,
2026-01-01,1516,Taiwan,4723000,12,2025,
2026-02-01,1516,Taiwan,4909000,1,2026,
2026-03-01,1516,Taiwan,11818000,2,2026,2026-04-21
2026-04-01,1516,Taiwan,9498000,3,2026,2026-04-21
2026-05-01,1516,Taiwan,7470000,4,2026,2026-05-09
2026-06-01,1516,Taiwan,9678000,5,2026,
2026-07-01,1516,Taiwan,11413000,6,2026,
2026-08-01,1516,Taiwan,7546000,7,2026,
