date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5906,Taiwan,301892000,12,2022,
2023-02-01,5906,Taiwan,274209000,1,2023,
2023-03-01,5906,Taiwan,146026000,2,2023,
2023-04-01,5906,Taiwan,158462000,3,2023,
2023-05-01,5906,Taiwan,175811000,4,2023,
2023-06-01,5906,Taiwan,145778000,5,2023,
2023-07-01,5906,Taiwan,158929000,6,2023,
2023-08-01,5906,Taiwan,160916000,7,2023,
2023-09-01,5906,Taiwan,229112000,8,2023,
2023-10-01,5906,Taiwan,126277000,9,2023,
2023-11-01,5906,Taiwan,174452000,10,2023,
2023-12-01,5906,Taiwan,181070000,11,2023,
2024-01-01,5906,Taiwan,204146000,12,2023,
2024-02-01,5906,Taiwan,177206000,1,2024,
2024-03-01,5906,Taiwan,181716000,2,2024,
2024-04-01,5906,Taiwan,138463000,3,2024,
2024-05-01,5906,Taiwan,149531000,4,2024,
2024-06-01,5906,Taiwan,136485000,5,2024,
2024-07-01,5906,Taiwan,131705000,6,2024,
2024-08-01,5906,Taiwan,152357000,7,2024,
2024-09-01,5906,Taiwan,145857000,8,2024,
2024-10-01,5906,Taiwan,120405000,9,2024,
2024-11-01,5906,Taiwan,142068000,10,2024,
2024-12-01,5906,Taiwan,179962000,11,2024,
2025-01-01,5906,Taiwan,153412000,12,2024,
2025-02-01,5906,Taiwan,245326000,1,2025,
2025-03-01,5906,Taiwan,125838000,2,2025,
2025-04-01,5906,Taiwan,107534000,3,2025,
2025-05-01,5906,Taiwan,121379000,4,2025,
2025-06-01,5906,Taiwan,122518000,5,2025,
2025-07-01,5906,Taiwan,115972000,6,2025,
2025-08-01,5906,Taiwan,132837000,7,2025,
2025-09-01,5906,Taiwan,130847000,8,2025,
2025-10-01,5906,Taiwan,94594000,9,2025,
2025-11-01,5906,Taiwan,166099000,10,2025,
2025-12-01,5906,Taiwan,176575000,11,2025,
2026-01-01,5906,Taiwan,142206000,12,2025,
2026-02-01,5906,Taiwan,158148000,1,2026,
2026-03-01,5906,Taiwan,172281000,2,2026,2026-04-21
2026-04-01,5906,Taiwan,99834000,3,2026,2026-04-20
2026-05-01,5906,Taiwan,136774000,4,2026,2026-05-09
2026-06-01,5906,Taiwan,132595000,5,2026,2026-06-11
2026-07-01,5906,Taiwan,127656000,6,2026,2026-07-10
