date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3205,Taiwan,39450000,12,2022,
2023-02-01,3205,Taiwan,34600000,1,2023,
2023-03-01,3205,Taiwan,33633000,2,2023,
2023-04-01,3205,Taiwan,46338000,3,2023,
2023-05-01,3205,Taiwan,37314000,4,2023,
2023-06-01,3205,Taiwan,39549000,5,2023,
2023-07-01,3205,Taiwan,37707000,6,2023,
2023-08-01,3205,Taiwan,35264000,7,2023,
2023-09-01,3205,Taiwan,38515000,8,2023,
2023-10-01,3205,Taiwan,32026000,9,2023,
2023-11-01,3205,Taiwan,34278000,10,2023,
2023-12-01,3205,Taiwan,35177000,11,2023,
2024-01-01,3205,Taiwan,36059000,12,2023,
2024-02-01,3205,Taiwan,49410000,1,2024,
2024-03-01,3205,Taiwan,33489000,2,2024,
2024-04-01,3205,Taiwan,35894000,3,2024,
2024-05-01,3205,Taiwan,38902000,4,2024,
2024-06-01,3205,Taiwan,39746000,5,2024,
2024-07-01,3205,Taiwan,37913000,6,2024,
2024-08-01,3205,Taiwan,36552000,7,2024,
2024-09-01,3205,Taiwan,39158000,8,2024,
2024-10-01,3205,Taiwan,38758000,9,2024,
2024-11-01,3205,Taiwan,35212000,10,2024,
2024-12-01,3205,Taiwan,32417000,11,2024,
2025-01-01,3205,Taiwan,50299000,12,2024,
2025-02-01,3205,Taiwan,35025000,1,2025,
2025-03-01,3205,Taiwan,30767000,2,2025,
2025-04-01,3205,Taiwan,35147000,3,2025,
2025-05-01,3205,Taiwan,35971000,4,2025,
2025-06-01,3205,Taiwan,37863000,5,2025,
2025-07-01,3205,Taiwan,38858000,6,2025,
2025-08-01,3205,Taiwan,36616000,7,2025,
2025-09-01,3205,Taiwan,35366000,8,2025,
2025-10-01,3205,Taiwan,20900000,9,2025,
2025-11-01,3205,Taiwan,16802000,10,2025,
2025-12-01,3205,Taiwan,5335000,11,2025,
2026-01-01,3205,Taiwan,17430000,12,2025,
2026-02-01,3205,Taiwan,46923000,1,2026,
2026-03-01,3205,Taiwan,39054000,2,2026,2026-04-21
2026-04-01,3205,Taiwan,61138000,3,2026,2026-04-20
2026-05-01,3205,Taiwan,60396000,4,2026,2026-05-08
2026-06-01,3205,Taiwan,86934000,5,2026,
2026-07-01,3205,Taiwan,40794000,6,2026,
2026-08-01,3205,Taiwan,31430000,7,2026,
