date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2466,Taiwan,63596000,12,2022,
2023-02-01,2466,Taiwan,38956000,1,2023,
2023-03-01,2466,Taiwan,47282000,2,2023,
2023-04-01,2466,Taiwan,68994000,3,2023,
2023-05-01,2466,Taiwan,96733000,4,2023,
2023-06-01,2466,Taiwan,66281000,5,2023,
2023-07-01,2466,Taiwan,156767000,6,2023,
2023-08-01,2466,Taiwan,250112000,7,2023,
2023-09-01,2466,Taiwan,145409000,8,2023,
2023-10-01,2466,Taiwan,49760000,9,2023,
2023-11-01,2466,Taiwan,45496000,10,2023,
2023-12-01,2466,Taiwan,48382000,11,2023,
2024-01-01,2466,Taiwan,39116000,12,2023,
2024-02-01,2466,Taiwan,55009000,1,2024,
2024-03-01,2466,Taiwan,28807000,2,2024,
2024-04-01,2466,Taiwan,44818000,3,2024,
2024-05-01,2466,Taiwan,59142000,4,2024,
2024-06-01,2466,Taiwan,126527000,5,2024,
2024-07-01,2466,Taiwan,131932000,6,2024,
2024-08-01,2466,Taiwan,233011000,7,2024,
2024-09-01,2466,Taiwan,157751000,8,2024,
2024-10-01,2466,Taiwan,54195000,9,2024,
2024-11-01,2466,Taiwan,93171000,10,2024,
2024-12-01,2466,Taiwan,62484000,11,2024,
2025-01-01,2466,Taiwan,58828000,12,2024,
2025-02-01,2466,Taiwan,43032000,1,2025,
2025-03-01,2466,Taiwan,50314000,2,2025,
2025-04-01,2466,Taiwan,109955000,3,2025,
2025-05-01,2466,Taiwan,97291000,4,2025,
2025-06-01,2466,Taiwan,68889000,5,2025,
2025-07-01,2466,Taiwan,77900000,6,2025,
2025-08-01,2466,Taiwan,215166000,7,2025,
2025-09-01,2466,Taiwan,140672000,8,2025,
2025-10-01,2466,Taiwan,28434000,9,2025,
2025-11-01,2466,Taiwan,37350000,10,2025,
2025-12-01,2466,Taiwan,46981000,11,2025,
2026-01-01,2466,Taiwan,31312000,12,2025,
2026-02-01,2466,Taiwan,66503000,1,2026,
2026-03-01,2466,Taiwan,34709000,2,2026,2026-04-21
2026-04-01,2466,Taiwan,58171000,3,2026,2026-04-21
2026-05-01,2466,Taiwan,70822000,4,2026,2026-05-09
2026-06-01,2466,Taiwan,45982000,5,2026,
2026-07-01,2466,Taiwan,119211000,6,2026,
2026-08-01,2466,Taiwan,194036000,7,2026,
