date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3430,Taiwan,112180000,12,2022,
2023-02-01,3430,Taiwan,97794000,1,2023,
2023-03-01,3430,Taiwan,99242000,2,2023,
2023-04-01,3430,Taiwan,100573000,3,2023,
2023-05-01,3430,Taiwan,88273000,4,2023,
2023-06-01,3430,Taiwan,116711000,5,2023,
2023-07-01,3430,Taiwan,117054000,6,2023,
2023-08-01,3430,Taiwan,111286000,7,2023,
2023-09-01,3430,Taiwan,92044000,8,2023,
2023-10-01,3430,Taiwan,116821000,9,2023,
2023-11-01,3430,Taiwan,101395000,10,2023,
2023-12-01,3430,Taiwan,112933000,11,2023,
2024-01-01,3430,Taiwan,108349000,12,2023,
2024-02-01,3430,Taiwan,104326000,1,2024,
2024-03-01,3430,Taiwan,97489000,2,2024,
2024-04-01,3430,Taiwan,145220000,3,2024,
2024-05-01,3430,Taiwan,134377000,4,2024,
2024-06-01,3430,Taiwan,126420000,5,2024,
2024-07-01,3430,Taiwan,125293000,6,2024,
2024-08-01,3430,Taiwan,115598000,7,2024,
2024-09-01,3430,Taiwan,135467000,8,2024,
2024-10-01,3430,Taiwan,119908000,9,2024,
2024-11-01,3430,Taiwan,110798000,10,2024,
2024-12-01,3430,Taiwan,114152000,11,2024,
2025-01-01,3430,Taiwan,143485000,12,2024,
2025-02-01,3430,Taiwan,140755000,1,2025,
2025-03-01,3430,Taiwan,123531000,2,2025,
2025-04-01,3430,Taiwan,115458000,3,2025,
2025-05-01,3430,Taiwan,141491000,4,2025,
2025-06-01,3430,Taiwan,133060000,5,2025,
2025-07-01,3430,Taiwan,107935000,6,2025,
2025-08-01,3430,Taiwan,128369000,7,2025,
2025-09-01,3430,Taiwan,183600000,8,2025,
2025-10-01,3430,Taiwan,176451000,9,2025,
2025-11-01,3430,Taiwan,120946000,10,2025,
2025-12-01,3430,Taiwan,163410000,11,2025,
2026-01-01,3430,Taiwan,175902000,12,2025,
2026-02-01,3430,Taiwan,171148000,1,2026,
2026-03-01,3430,Taiwan,126959000,2,2026,2026-04-21
2026-04-01,3430,Taiwan,201073000,3,2026,2026-04-20
2026-05-01,3430,Taiwan,161064000,4,2026,2026-05-12
2026-06-01,3430,Taiwan,141374000,5,2026,
2026-07-01,3430,Taiwan,170941000,6,2026,
2026-08-01,3430,Taiwan,152253000,7,2026,
