date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8028,Taiwan,264009000,12,2022,
2023-02-01,8028,Taiwan,260402000,1,2023,
2023-03-01,8028,Taiwan,279464000,2,2023,
2023-04-01,8028,Taiwan,312385000,3,2023,
2023-05-01,8028,Taiwan,307135000,4,2023,
2023-06-01,8028,Taiwan,315296000,5,2023,
2023-07-01,8028,Taiwan,311651000,6,2023,
2023-08-01,8028,Taiwan,286932000,7,2023,
2023-09-01,8028,Taiwan,247130000,8,2023,
2023-10-01,8028,Taiwan,253599000,9,2023,
2023-11-01,8028,Taiwan,272314000,10,2023,
2023-12-01,8028,Taiwan,241463000,11,2023,
2024-01-01,8028,Taiwan,239929000,12,2023,
2024-02-01,8028,Taiwan,245954000,1,2024,
2024-03-01,8028,Taiwan,236295000,2,2024,
2024-04-01,8028,Taiwan,253197000,3,2024,
2024-05-01,8028,Taiwan,263102000,4,2024,
2024-06-01,8028,Taiwan,271127000,5,2024,
2024-07-01,8028,Taiwan,293828000,6,2024,
2024-08-01,8028,Taiwan,314777000,7,2024,
2024-09-01,8028,Taiwan,310641000,8,2024,
2024-10-01,8028,Taiwan,312729000,9,2024,
2024-11-01,8028,Taiwan,344675000,10,2024,
2024-12-01,8028,Taiwan,351762000,11,2024,
2025-01-01,8028,Taiwan,353522000,12,2024,
2025-02-01,8028,Taiwan,360072000,1,2025,
2025-03-01,8028,Taiwan,344093000,2,2025,
2025-04-01,8028,Taiwan,378279000,3,2025,
2025-05-01,8028,Taiwan,354737000,4,2025,
2025-06-01,8028,Taiwan,327905000,5,2025,
2025-07-01,8028,Taiwan,361340000,6,2025,
2025-08-01,8028,Taiwan,376959000,7,2025,
2025-09-01,8028,Taiwan,402469000,8,2025,
2025-10-01,8028,Taiwan,384441000,9,2025,
2025-11-01,8028,Taiwan,408056000,10,2025,
2025-12-01,8028,Taiwan,410544000,11,2025,
2026-01-01,8028,Taiwan,400693000,12,2025,
2026-02-01,8028,Taiwan,420144000,1,2026,
2026-03-01,8028,Taiwan,408257000,2,2026,2026-04-21
2026-04-01,8028,Taiwan,474992000,3,2026,2026-04-21
2026-05-01,8028,Taiwan,465234000,4,2026,2026-05-06
2026-06-01,8028,Taiwan,478852000,5,2026,
2026-07-01,8028,Taiwan,482832000,6,2026,
2026-08-01,8028,Taiwan,514661000,7,2026,
