date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8222,Taiwan,27910000,12,2022,
2023-02-01,8222,Taiwan,45173000,1,2023,
2023-03-01,8222,Taiwan,54273000,2,2023,
2023-04-01,8222,Taiwan,62198000,3,2023,
2023-05-01,8222,Taiwan,49085000,4,2023,
2023-06-01,8222,Taiwan,60137000,5,2023,
2023-07-01,8222,Taiwan,56560000,6,2023,
2023-08-01,8222,Taiwan,53040000,7,2023,
2023-09-01,8222,Taiwan,68270000,8,2023,
2023-10-01,8222,Taiwan,62914000,9,2023,
2023-11-01,8222,Taiwan,46675000,10,2023,
2023-12-01,8222,Taiwan,61682000,11,2023,
2024-01-01,8222,Taiwan,63822000,12,2023,
2024-02-01,8222,Taiwan,59608000,1,2024,
2024-03-01,8222,Taiwan,59434000,2,2024,
2024-04-01,8222,Taiwan,69591000,3,2024,
2024-05-01,8222,Taiwan,51051000,4,2024,
2024-06-01,8222,Taiwan,85734000,5,2024,
2024-07-01,8222,Taiwan,67905000,6,2024,
2024-08-01,8222,Taiwan,63266000,7,2024,
2024-09-01,8222,Taiwan,92164000,8,2024,
2024-10-01,8222,Taiwan,74630000,9,2024,
2024-11-01,8222,Taiwan,83906000,10,2024,
2024-12-01,8222,Taiwan,63682000,11,2024,
2025-01-01,8222,Taiwan,53161000,12,2024,
2025-02-01,8222,Taiwan,86470000,1,2025,
2025-03-01,8222,Taiwan,66333000,2,2025,
2025-04-01,8222,Taiwan,100553000,3,2025,
2025-05-01,8222,Taiwan,79315000,4,2025,
2025-06-01,8222,Taiwan,97937000,5,2025,
2025-07-01,8222,Taiwan,76339000,6,2025,
2025-08-01,8222,Taiwan,62285000,7,2025,
2025-09-01,8222,Taiwan,75261000,8,2025,
2025-10-01,8222,Taiwan,81913000,9,2025,
2025-11-01,8222,Taiwan,90593000,10,2025,
2025-12-01,8222,Taiwan,59097000,11,2025,
2026-01-01,8222,Taiwan,84919000,12,2025,
2026-02-01,8222,Taiwan,81047000,1,2026,
2026-03-01,8222,Taiwan,63005000,2,2026,2026-04-21
2026-04-01,8222,Taiwan,90376000,3,2026,2026-04-21
2026-05-01,8222,Taiwan,99950000,4,2026,2026-05-08
2026-06-01,8222,Taiwan,79197000,5,2026,
2026-07-01,8222,Taiwan,68432000,6,2026,
2026-08-01,8222,Taiwan,91446000,7,2026,
