date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3005,Taiwan,2551328000,12,2022,
2023-02-01,3005,Taiwan,2552574000,1,2023,
2023-03-01,3005,Taiwan,2593014000,2,2023,
2023-04-01,3005,Taiwan,3009527000,3,2023,
2023-05-01,3005,Taiwan,2765606000,4,2023,
2023-06-01,3005,Taiwan,2849533000,5,2023,
2023-07-01,3005,Taiwan,3012450000,6,2023,
2023-08-01,3005,Taiwan,2924603000,7,2023,
2023-09-01,3005,Taiwan,3066215000,8,2023,
2023-10-01,3005,Taiwan,3045461000,9,2023,
2023-11-01,3005,Taiwan,3176427000,10,2023,
2023-12-01,3005,Taiwan,3063367000,11,2023,
2024-01-01,3005,Taiwan,2733780000,12,2023,
2024-02-01,3005,Taiwan,3315341000,1,2024,
2024-03-01,3005,Taiwan,2464164000,2,2024,
2024-04-01,3005,Taiwan,2925869000,3,2024,
2024-05-01,3005,Taiwan,3077594000,4,2024,
2024-06-01,3005,Taiwan,2822465000,5,2024,
2024-07-01,3005,Taiwan,2753724000,6,2024,
2024-08-01,3005,Taiwan,3052995000,7,2024,
2024-09-01,3005,Taiwan,2983796000,8,2024,
2024-10-01,3005,Taiwan,3099271000,9,2024,
2024-11-01,3005,Taiwan,3008903000,10,2024,
2024-12-01,3005,Taiwan,3131430000,11,2024,
2025-01-01,3005,Taiwan,3032834000,12,2024,
2025-02-01,3005,Taiwan,3154263000,1,2025,
2025-03-01,3005,Taiwan,2628359000,2,2025,
2025-04-01,3005,Taiwan,3769570000,3,2025,
2025-05-01,3005,Taiwan,3288910000,4,2025,
2025-06-01,3005,Taiwan,3212072000,5,2025,
2025-07-01,3005,Taiwan,3307976000,6,2025,
2025-08-01,3005,Taiwan,3119722000,7,2025,
2025-09-01,3005,Taiwan,3261303000,8,2025,
2025-10-01,3005,Taiwan,3392367000,9,2025,
2025-11-01,3005,Taiwan,3337966000,10,2025,
2025-12-01,3005,Taiwan,3620073000,11,2025,
2026-01-01,3005,Taiwan,3355263000,12,2025,
2026-02-01,3005,Taiwan,3188233000,1,2026,
2026-03-01,3005,Taiwan,2627936000,2,2026,2026-04-21
2026-04-01,3005,Taiwan,3492100000,3,2026,2026-04-21
2026-05-01,3005,Taiwan,3562907000,4,2026,2026-05-08
2026-06-01,3005,Taiwan,3696019000,5,2026,
2026-07-01,3005,Taiwan,4253713000,6,2026,
2026-08-01,3005,Taiwan,3623371000,7,2026,
