date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2634,Taiwan,3118814000,12,2022,
2023-02-01,2634,Taiwan,2685236000,1,2023,
2023-03-01,2634,Taiwan,3191652000,2,2023,
2023-04-01,2634,Taiwan,4063752000,3,2023,
2023-05-01,2634,Taiwan,3110358000,4,2023,
2023-06-01,2634,Taiwan,3516249000,5,2023,
2023-07-01,2634,Taiwan,2913854000,6,2023,
2023-08-01,2634,Taiwan,3259283000,7,2023,
2023-09-01,2634,Taiwan,3386134000,8,2023,
2023-10-01,2634,Taiwan,3333466000,9,2023,
2023-11-01,2634,Taiwan,3204303000,10,2023,
2023-12-01,2634,Taiwan,3131181000,11,2023,
2024-01-01,2634,Taiwan,3304534000,12,2023,
2024-02-01,2634,Taiwan,3508762000,1,2024,
2024-03-01,2634,Taiwan,2749508000,2,2024,
2024-04-01,2634,Taiwan,4317315000,3,2024,
2024-05-01,2634,Taiwan,2753280000,4,2024,
2024-06-01,2634,Taiwan,2908238000,5,2024,
2024-07-01,2634,Taiwan,3140908000,6,2024,
2024-08-01,2634,Taiwan,2907189000,7,2024,
2024-09-01,2634,Taiwan,3179044000,8,2024,
2024-10-01,2634,Taiwan,2552613000,9,2024,
2024-11-01,2634,Taiwan,3244624000,10,2024,
2024-12-01,2634,Taiwan,3879252000,11,2024,
2025-01-01,2634,Taiwan,4197582000,12,2024,
2025-02-01,2634,Taiwan,2090536000,1,2025,
2025-03-01,2634,Taiwan,2518392000,2,2025,
2025-04-01,2634,Taiwan,2929892000,3,2025,
2025-05-01,2634,Taiwan,2582823000,4,2025,
2025-06-01,2634,Taiwan,2904549000,5,2025,
2025-07-01,2634,Taiwan,2652170000,6,2025,
2025-08-01,2634,Taiwan,2664256000,7,2025,
2025-09-01,2634,Taiwan,2724794000,8,2025,
2025-10-01,2634,Taiwan,3425609000,9,2025,
2025-11-01,2634,Taiwan,3219041000,10,2025,
2025-12-01,2634,Taiwan,3157889000,11,2025,
2026-01-01,2634,Taiwan,4582179000,12,2025,
2026-02-01,2634,Taiwan,2665608000,1,2026,
2026-03-01,2634,Taiwan,2197862000,2,2026,2026-04-21
2026-04-01,2634,Taiwan,2723620000,3,2026,2026-04-21
2026-05-01,2634,Taiwan,2899371000,4,2026,2026-05-08
2026-06-01,2634,Taiwan,3452471000,5,2026,
2026-07-01,2634,Taiwan,2843931000,6,2026,
2026-08-01,2634,Taiwan,3196727000,7,2026,
