date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2420,Taiwan,182719000,12,2022,
2023-02-01,2420,Taiwan,189492000,1,2023,
2023-03-01,2420,Taiwan,152503000,2,2023,
2023-04-01,2420,Taiwan,212491000,3,2023,
2023-05-01,2420,Taiwan,179406000,4,2023,
2023-06-01,2420,Taiwan,182188000,5,2023,
2023-07-01,2420,Taiwan,176062000,6,2023,
2023-08-01,2420,Taiwan,180881000,7,2023,
2023-09-01,2420,Taiwan,168927000,8,2023,
2023-10-01,2420,Taiwan,180732000,9,2023,
2023-11-01,2420,Taiwan,184981000,10,2023,
2023-12-01,2420,Taiwan,169849000,11,2023,
2024-01-01,2420,Taiwan,147295000,12,2023,
2024-02-01,2420,Taiwan,202661000,1,2024,
2024-03-01,2420,Taiwan,139210000,2,2024,
2024-04-01,2420,Taiwan,213929000,3,2024,
2024-05-01,2420,Taiwan,175580000,4,2024,
2024-06-01,2420,Taiwan,197847000,5,2024,
2024-07-01,2420,Taiwan,190157000,6,2024,
2024-08-01,2420,Taiwan,205050000,7,2024,
2024-09-01,2420,Taiwan,209957000,8,2024,
2024-10-01,2420,Taiwan,167314000,9,2024,
2024-11-01,2420,Taiwan,181158000,10,2024,
2024-12-01,2420,Taiwan,178306000,11,2024,
2025-01-01,2420,Taiwan,176699000,12,2024,
2025-02-01,2420,Taiwan,173569000,1,2025,
2025-03-01,2420,Taiwan,173127000,2,2025,
2025-04-01,2420,Taiwan,196983000,3,2025,
2025-05-01,2420,Taiwan,192340000,4,2025,
2025-06-01,2420,Taiwan,198146000,5,2025,
2025-07-01,2420,Taiwan,190307000,6,2025,
2025-08-01,2420,Taiwan,200663000,7,2025,
2025-09-01,2420,Taiwan,154663000,8,2025,
2025-10-01,2420,Taiwan,167746000,9,2025,
2025-11-01,2420,Taiwan,169560000,10,2025,
2025-12-01,2420,Taiwan,168971000,11,2025,
2026-01-01,2420,Taiwan,184917000,12,2025,
2026-02-01,2420,Taiwan,190360000,1,2026,
2026-03-01,2420,Taiwan,153869000,2,2026,2026-04-21
2026-04-01,2420,Taiwan,203209000,3,2026,2026-04-21
2026-05-01,2420,Taiwan,202918000,4,2026,2026-05-08
2026-06-01,2420,Taiwan,179885000,5,2026,
2026-07-01,2420,Taiwan,210736000,6,2026,
2026-08-01,2420,Taiwan,237960000,7,2026,
