date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1325,Taiwan,39273000,12,2022,
2023-02-01,1325,Taiwan,35085000,1,2023,
2023-03-01,1325,Taiwan,33295000,2,2023,
2023-04-01,1325,Taiwan,41288000,3,2023,
2023-05-01,1325,Taiwan,29040000,4,2023,
2023-06-01,1325,Taiwan,38968000,5,2023,
2023-07-01,1325,Taiwan,35180000,6,2023,
2023-08-01,1325,Taiwan,32802000,7,2023,
2023-09-01,1325,Taiwan,32476000,8,2023,
2023-10-01,1325,Taiwan,31793000,9,2023,
2023-11-01,1325,Taiwan,30260000,10,2023,
2023-12-01,1325,Taiwan,26984000,11,2023,
2024-01-01,1325,Taiwan,38592000,12,2023,
2024-02-01,1325,Taiwan,45458000,1,2024,
2024-03-01,1325,Taiwan,26501000,2,2024,
2024-04-01,1325,Taiwan,24418000,3,2024,
2024-05-01,1325,Taiwan,24047000,4,2024,
2024-06-01,1325,Taiwan,26823000,5,2024,
2024-07-01,1325,Taiwan,26145000,6,2024,
2024-08-01,1325,Taiwan,24924000,7,2024,
2024-09-01,1325,Taiwan,23387000,8,2024,
2024-10-01,1325,Taiwan,23142000,9,2024,
2024-11-01,1325,Taiwan,25070000,10,2024,
2024-12-01,1325,Taiwan,25351000,11,2024,
2025-01-01,1325,Taiwan,22123000,12,2024,
2025-02-01,1325,Taiwan,29223000,1,2025,
2025-03-01,1325,Taiwan,23183000,2,2025,
2025-04-01,1325,Taiwan,29830000,3,2025,
2025-05-01,1325,Taiwan,28246000,4,2025,
2025-06-01,1325,Taiwan,29167000,5,2025,
2025-07-01,1325,Taiwan,26477000,6,2025,
2025-08-01,1325,Taiwan,19998000,7,2025,
2025-09-01,1325,Taiwan,20429000,8,2025,
2025-10-01,1325,Taiwan,21404000,9,2025,
2025-11-01,1325,Taiwan,20734000,10,2025,
2025-12-01,1325,Taiwan,23153000,11,2025,
2026-01-01,1325,Taiwan,19061000,12,2025,
2026-02-01,1325,Taiwan,24322000,1,2026,
2026-03-01,1325,Taiwan,14835000,2,2026,2026-04-21
2026-04-01,1325,Taiwan,18082000,3,2026,2026-04-21
2026-05-01,1325,Taiwan,24465000,4,2026,2026-05-09
2026-06-01,1325,Taiwan,20068000,5,2026,
2026-07-01,1325,Taiwan,21606000,6,2026,
2026-08-01,1325,Taiwan,19967000,7,2026,
